head	rel	tail
/m/03qnvdl	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/03hl6lc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/016mhd
/m/02pt27	/people/person/gender	/m/05zppz
/m/01k2wn	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02j62
/m/012wg	/people/person/gender	/m/05zppz
/m/0dll_t2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01p1v
/m/0d2psv	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/02ql_ms	/people/person/profession	/m/02hrh1q
/m/034bs	/people/deceased_person/place_of_burial	/m/0h924
/m/01g7_r	/organization/organization/headquarters./location/mailing_address/country	/m/09c7w0
/m/02qt02v	/award/award_category/winners./award/award_honor/award_winner	/m/04k25
/m/018vs	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/026t6
/m/01z4y	/media_common/netflix_genre/titles	/m/02n9bh
/m/01tz6vs	/influence/influence_node/influenced_by	/m/01vh096
/m/01ck6h	/award/award_category/category_of	/m/0c4ys
/m/01vs14j	/people/person/places_lived./people/place_lived/location	/m/01xd9
/m/03cxsvl	/people/person/profession	/m/089fss
/m/0171cm	/film/actor/film./film/performance/film	/m/05p09dd
/m/06g60w	/people/person/place_of_birth	/m/0tgcy
/m/043tvp3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t8v
/m/047g8h	/sports/sports_position/players./sports/sports_team_roster/team	/m/02px_23
/m/02nwxc	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03_l8m
/m/03bww6	/tv/tv_program/country_of_origin	/m/09c7w0
/m/01_ztw	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/025ldg
/m/0cf8qb	/film/film/country	/m/09c7w0
/m/02py4c8	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0h0wc
/m/01507p	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/06w6_
/m/09f0bj	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwft
/m/02lwv5	/education/educational_institution/students_graduates./education/education/student	/m/0cms7f
/m/02wgbb	/film/film/country	/m/09c7w0
/m/03kxdw	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/03f7m4h	/people/person/profession	/m/02hrh1q
/m/04zx3q1	/education/educational_degree/people_with_this_degree./education/education/student	/m/04411
/m/012x4t	/award/award_winner/awards_won./award/award_honor/award_winner	/m/09hnb
/m/01lyv	/music/genre/artists	/m/0mjn2
/m/016clz	/music/genre/artists	/m/01s7ns
/m/0mzkr	/music/record_label/artist	/m/016wvy
/m/040t74	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/030hbp
/m/08xz51	/people/person/profession	/m/0dxtg
/m/01lw3kh	/people/person/profession	/m/0cbd2
/m/048j4l	/music/instrument/instrumentalists	/m/0lbj1
/m/0l786	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01rtm4	/education/educational_institution/colors	/m/038hg
/m/07tds	/education/educational_institution/colors	/m/01g5v
/m/030pr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/017s11
/m/01z4y	/media_common/netflix_genre/titles	/m/047svrl
/m/06y611	/film/film/music	/m/02jxkw
/m/043p28m	/tv/tv_program/genre	/m/066wd
/m/02snj9	/music/performance_role/regular_performances./music/group_membership/role	/m/0l1589
/m/01cwhp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0ffgh
/m/05f4_n0	/film/film/story_by	/m/03hbzj
/m/0807ml	/people/person/gender	/m/05zppz
/m/031rx9	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/01m13b
/m/02x1z2s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02r8hh_
/m/03ccq3s	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0557yqh
/m/01w20rx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02flqd
/m/035kl6	/people/person/gender	/m/05zppz
/m/08gg47	/film/film/country	/m/06mzp
/m/03wh8pq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04cl1
/m/02xs5v	/film/actor/film./film/performance/film	/m/03wh49y
/m/0j1yf	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/02qyp19	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01gkp1
/m/017_qw	/music/genre/artists	/m/01x1fq
/m/02sdx	/people/person/profession	/m/05snw
/m/02bwjv	/people/person/place_of_birth	/m/07l5z
/m/040db	/influence/influence_node/influenced_by	/m/06kb_
/m/04rwx	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01lj9
/m/0kbvv	/olympics/olympic_games/sports	/m/01z27
/m/01rt2z	/business/business_operation/industry	/m/020mfr
/m/01v90t	/people/deceased_person/place_of_death	/m/0b_yz
/m/01yhvv	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03c7tr1
/m/02fybl	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/0bksh
/m/0bbw2z6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0f1nl	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01540
/m/03_d0	/music/genre/artists	/m/01vsy9_
/m/02t_tp	/people/person/places_lived./people/place_lived/location	/m/0y1rf
/m/0bt23	/people/person/profession	/m/0dxtg
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/06yszk
/m/01chpn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0bzm__	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/043n1r5
/m/028kb	/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/seasonal_months	/m/06vkl
/m/02bqm0	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/024tcq
/m/04ktcgn	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01vksx
/m/0333wf	/people/person/profession	/m/02hrh1q
/m/0262s1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09lxv9
/m/04mby	/influence/influence_node/influenced_by	/m/03j2gxx
/m/08z129	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/02j71
/m/017fp	/media_common/netflix_genre/titles	/m/0170th
/m/0m28g	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/05fhy	/location/statistical_region/religions./location/religion_percentage/religion	/m/019cr
/m/0lgxj	/olympics/olympic_games/participating_countries	/m/05vz3zq
/m/02lgfh	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02lg9w
/m/04mhbh	/people/person/profession	/m/015cjr
/m/0f1k__	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/048hf	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04psyp
/m/02lf70	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02lgj6
/m/0pz7h	/people/person/profession	/m/02hrh1q
/m/099c8n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02q56mk
/m/03m4mj	/film/film/produced_by	/m/0grrq8
/m/04jspq	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01xdxy
/m/0f4vx	/award/award_winning_work/awards_won./award/award_honor/award	/m/02rdyk7
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/06ls0l
/m/0487c3	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01syr4	/people/person/profession	/m/0dxtg
/m/033_1p	/film/actor/film./film/performance/film	/m/0qm9n
/m/0hpz8	/people/person/gender	/m/05zppz
/m/0bynt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06mzp
/m/048hf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cqhk0
/m/02wzl1d	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/015pxr
/m/059kh	/music/genre/artists	/m/01vvycq
/m/0524b41	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0356dp
/m/0gqy2	/award/award_category/winners./award/award_honor/ceremony	/m/0fk0xk
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/023zd7
/m/03yk8z	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02ppm4q
/m/02607j	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/09c7w0
/m/026r8q	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099jhq
/m/0bvhz9	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/09swkk
/m/029m83	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gs9p
/m/02sjgpq	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01lj9
/m/0gkydb	/people/person/profession	/m/02hrh1q
/m/0jz9f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/02n9bh
/m/09td7p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/016mhd
/m/04rzd	/music/performance_role/regular_performances./music/group_membership/group	/m/0kr_t
/m/083q7	/people/person/gender	/m/05zppz
/m/022qw7	/film/actor/film./film/performance/film	/m/01gc7
/m/0bh8x1y	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/018cvf
/m/0f6lx	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/069vt	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/0chghy
/m/0n2z	/base/biblioness/bibs_location/country	/m/035qy
/m/04vrxh	/award/award_winner/awards_won./award/award_honor/award_winner	/m/04mn81
/m/09_99w	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/0123qq
/m/0f8l9c	/location/country/second_level_divisions	/m/0mczk
/m/059kh	/music/genre/artists	/m/0136p1
/m/04twmk	/film/actor/film./film/performance/film	/m/0900j5
/m/0gq_d	/award/award_category/winners./award/award_honor/ceremony	/m/0bzk2h
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/01xmxj
/m/0nk72	/influence/influence_node/influenced_by	/m/045m1_
/m/015pdg	/music/genre/artists	/m/0fq117k
/m/0b478	/people/person/profession	/m/0dxtg
/m/0gn30	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0187y5
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ccck7
/m/024yxd	/people/person/nationality	/m/09c7w0
/m/02779r4	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/016lh0	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/03ww_x
/m/06ncr	/music/performance_role/track_performances./music/track_contribution/role	/m/0bxl5
/m/042rnl	/people/person/gender	/m/05zppz
/m/03xsby	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/03h0byn
/m/08gsvw	/film/film/music	/m/02g1jh
/m/01_bkd	/music/genre/artists	/m/0c9l1
/m/0gqy2	/award/award_category/winners./award/award_honor/award_winner	/m/015gy7
/m/0r0m6	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0f2df	/people/person/profession	/m/02hrh1q
/m/015qh	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0swff
/m/01y0y6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cqhk0
/m/0828jw	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/033w9g
/m/03z9585	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0j1z8
/m/02hfk5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0nt4s	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/012j8z	/people/person/gender	/m/05zppz
/m/05qhw	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0l998
/m/06cp5	/music/genre/artists	/m/04qzm
/m/02lk95	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01wmgrf
/m/071t0	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/01p1v
/m/02mslq	/music/artist/track_contributions./music/track_contribution/role	/m/03t22m
/m/08_83x	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01x4sb
/m/0gs1_	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0h1mt
/m/0284gcb	/people/person/gender	/m/05zppz
/m/054knh	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0j3d9tn
/m/0crx5w	/people/person/profession	/m/0dxtg
/m/04b2qn	/award/award_winning_work/awards_won./award/award_honor/award	/m/02x8n1n
/m/02tn0_	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/063ykwt
/m/0f2w0	/base/biblioness/bibs_location/country	/m/09c7w0
/m/0bynt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/016zwt
/m/08tq4x	/film/film/country	/m/035qy
/m/02cvp8	/people/person/profession	/m/02hrh1q
/m/0jgj7	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0cl0bk	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0cms7f
/m/019pwv	/education/educational_institution/students_graduates./education/education/student	/m/018_lb
/m/0794g	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/03pmty
/m/026n3rs	/people/person/nationality	/m/09c7w0
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cf08
/m/01j5sd	/people/person/profession	/m/0dxtg
/m/01vw_dv	/people/person/place_of_birth	/m/013yq
/m/0kq08	/location/location/contains	/m/0qy5v
/m/0hcvy	/people/person/profession	/m/0dxtg
/m/015gw6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f4x7
/m/01n7q	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/05kj_
/m/0d060g	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/09c7w0
/m/011x_4	/film/film/genre	/m/01hmnh
/m/043g7l	/music/record_label/artist	/m/0c9d9
/m/013y1f	/music/performance_role/track_performances./music/track_contribution/role	/m/03t22m
/m/07z542	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02j3d4
/m/04ltlj	/film/film/production_companies	/m/030_1m
/m/07gyv	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/06f32
/m/015q1n	/education/educational_institution/students_graduates./education/education/student	/m/012dr7
/m/05wjnt	/people/person/profession	/m/0dxtg
/m/0jqn5	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02q_cc
/m/086k8	/music/record_label/artist	/m/01lz4tf
/m/0dr3sl	/film/film/genre	/m/01hmnh
/m/0jt86	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0262yt
/m/0m40d	/music/genre/artists	/m/0qf11
/m/01qbl	/music/performance_role/track_performances./music/track_contribution/role	/m/0myk8
/m/086k8	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0372j5
/m/0k4gf	/people/person/nationality	/m/0345h
/m/09yxcz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0cbv4g	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0h0wc
/m/0gj8nq2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t8v
/m/050z2	/music/artist/track_contributions./music/track_contribution/role	/m/026t6
/m/06t74h	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03lq43
/m/0329t7	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/024pcx	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/07l75
/m/042ly5	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/04xvlr	/media_common/netflix_genre/titles	/m/09qycb
/m/0ksrf8	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02xv8m
/m/017d93	/film/film/genre	/m/01j1n2
/m/01xcr4	/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program	/m/01h1bf
/m/0bs0bh	/award/award_category/winners./award/award_honor/award_winner	/m/0bj9k
/m/0b1q7c	/people/person/gender	/m/05zppz
/m/02vcp0	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02qmncd
/m/0hkxq	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0hkwr
/m/043tvp3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03gj2
/m/01cz7r	/film/film/country	/m/09c7w0
/m/03mdt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/026g4l_
/m/02z3zp	/people/person/profession	/m/0cbd2
/m/016kkx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f4x7
