head	rel	tail
/m/0mnwd	/location/us_county/county_seat	/m/0mnwd
/m/06by7	/music/genre/artists	/m/013rfk
/m/03qmx_f	/people/person/profession	/m/01d_h8
/m/01qnfc	/people/person/profession	/m/02jknp
/m/018j2	/music/performance_role/regular_performances./music/group_membership/role	/m/07c6l
/m/0gr07	/award/award_category/winners./award/award_honor/ceremony	/m/0dth6b
/m/012wgb	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/0456xp
/m/0342h	/music/performance_role/track_performances./music/track_contribution/role	/m/02k84w
/m/03x16f	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05dxl5
/m/01wbz9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01bgqh
/m/06rny	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/02w2bc
/m/02sb1w	/film/actor/film./film/performance/film	/m/08720
/m/03ckxdg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02_2v2
/m/0b66qd	/people/person/profession	/m/02jknp
/m/04pk1f	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v8c
/m/045bg	/influence/influence_node/influenced_by	/m/0lcx
/m/0l6ny	/user/jg/default_domain/olympic_games/sports	/m/0w0d
/m/01w5m	/education/educational_institution/students_graduates./education/education/student	/m/01_6dw
/m/081wh1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x17c2
/m/024sbq	/music/genre/artists	/m/0knjh
/m/0xddr	/location/hud_county_place/place	/m/0xddr
/m/0bjkk9	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/08ns5s
/m/0fj52s	/food/food/nutrients./food/nutrition_fact/nutrient	/m/025sqz8
/m/0d193h	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f77l
/m/02yxh9	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/011yl_
/m/0b7l4x	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/0gq_v	/award/award_category/winners./award/award_honor/award_winner	/m/034qt_
/m/01gqfm	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/01mjq
/m/017khj	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0dr_4
/m/01l29r	/award/award_category/winners./award/award_honor/award_winner	/m/06z4wj
/m/02nddq	/music/record_label/artist	/m/0jg77
/m/0ggx5q	/music/genre/artists	/m/06w2sn5
/m/076_74	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f_nbyh
/m/03j63k	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/05cj4r
/m/0fr7nt	/people/person/profession	/m/01d_h8
/m/0d0x8	/location/location/partially_contains	/m/0lm0n
/m/0jsf6	/film/film/written_by	/m/02vyw
/m/0d6lp	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/04w_7
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01q7q2
/m/05f4m9q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03cd0x
/m/01l9p	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01fx5l
/m/01sg7_	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/0jm4v
/m/06s7rd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03t5kl
/m/02b13y	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/0t6sb	/base/biblioness/bibs_location/state	/m/05kr_
/m/07s8r0	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0cfhfz
/m/0jmj7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/02txdf
/m/0hgnl3t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/0342h	/music/instrument/instrumentalists	/m/01vwbts
/m/0522wp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07bdd_
/m/02x3lt7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/047yc
/m/069nzr	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01y9xg
/m/0h0yt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01hkhq
/m/05gml8	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0ck27z
/m/013w7j	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/01pcrw
/m/011yn5	/award/award_winning_work/awards_won./award/award_honor/award	/m/09qv_s
/m/01kh2m1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02qwg
/m/01rmnp	/film/actor/film./film/performance/film	/m/02z9hqn
/m/0h407	/language/human_language/countries_spoken_in	/m/014tss
/m/09qj50	/award/award_category/winners./award/award_honor/award_winner	/m/01z5tr
/m/03mkk4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/017cy9
/m/05z_kps	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0215hd
/m/0jcmj	/location/location/time_zones	/m/02hczc
/m/0212zp	/education/educational_institution/colors	/m/04mkbj
/m/0b6l1st	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0215hd
/m/064ndc	/film/film/production_companies	/m/025hwq
/m/01_vfy	/people/person/profession	/m/02jknp
/m/01v1ln	/film/film/production_companies	/m/017jv5
/m/02lhm2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02xbw2
/m/01ttg5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01wwvt2
/m/0g5llry	/organization/organization/headquarters./location/mailing_address/citytown	/m/0f2r6
/m/04tgp	/location/location/contains	/m/0hd7j
/m/01pgzn_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04w391
/m/017mbb	/influence/influence_node/influenced_by	/m/0167xy
/m/0h0yt	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05cj4r
/m/01r3hr	/sports/sports_position/players./sports/sports_team_roster/team	/m/02vklm3
/m/04hqz	/location/country/form_of_government	/m/018wl5
/m/01vsgrn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016kjs
/m/0326tc	/people/person/nationality	/m/07ssc
/m/05r5c	/music/instrument/instrumentalists	/m/0167v4
/m/02jx1	/location/location/contains	/m/0g8g6
/m/011xg5	/film/film/music	/m/0146pg
/m/05sns6	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/03hkv_r	/award/award_category/winners./award/award_honor/award_winner	/m/01d8yn
/m/06mt91	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0288fyj
/m/011yxg	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/04nnpw
/m/02glmx	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02bfxb
/m/05bnp0	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04ljl_l
/m/01dv21	/business/business_operation/industry	/m/019mlh
/m/0rh7t	/location/location/time_zones	/m/02hcv8
/m/01fmys	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06bnz
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02p86pb
/m/01d6g	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/026fmqm
/m/06796	/film/film_subject/films	/m/011ypx
/m/01p6xx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x17s4
/m/063y_ky	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02b6n9
/m/0jwvf	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/0k7tq
/m/03mqtr	/media_common/netflix_genre/titles	/m/0djlxb
/m/03gvt	/music/performance_role/track_performances./music/track_contribution/role	/m/03qmg1
/m/01h8f	/people/person/place_of_birth	/m/0vm4s
/m/01b9ck	/award/award_nominee/award_nominations./award/award_nomination/award	/m/054ky1
/m/02kv5k	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/026p4q7
/m/01cgz	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0h3y
/m/01_rh4	/people/person/languages	/m/03_9r
/m/01mhwk	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/011zf2
/m/026lj	/user/alexander/philosophy/philosopher/interests	/m/04s0m
/m/05mcjs	/people/person/place_of_birth	/m/01w2v
/m/0gr42	/award/award_category/winners./award/award_honor/ceremony	/m/0fzrtf
/m/02c0mv	/people/person/profession	/m/03gjzk
/m/01y9xg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/069nzr
/m/014zfs	/influence/influence_node/influenced_by	/m/0l5yl
/m/0h7h6	/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division	/m/05kr_
/m/0gmcwlb	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/077qn
/m/020h2v	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0h14ln
/m/03x7hd	/film/film/film_festivals	/m/0bx_f_t
/m/0p9sw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01ln5z
/m/03cbtlj	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/0kfv9
/m/0223bl	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/01mszz	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/037xlx
/m/0fdpd	/location/hud_county_place/place	/m/0fdpd
/m/0g0z58	/sports/sports_team/roster./american_football/football_roster_position/position	/m/01_9c1
/m/01364q	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wcp_g
/m/0h7t36	/film/film/genre	/m/0219x_
/m/01846t	/film/actor/film./film/performance/film	/m/01k5y0
/m/0b455l	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr4k
/m/0l2lk	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0l2yf
/m/025mbn	/award/award_category/winners./award/award_honor/ceremony	/m/01s695
/m/0146pg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wd9vs
/m/017jv5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/022p06
/m/0bmhvpr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/0jhz_	/location/location/time_zones	/m/02hcv8
/m/08lpkq	/music/genre/artists	/m/0dbb3
/m/01wv9p	/people/person/profession	/m/0dz3r
/m/05bp8g	/people/person/place_of_birth	/m/07dfk
/m/0kfv9	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02lfl4
/m/058kqy	/film/director/film	/m/02yvct
/m/057hz	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qs08
/m/0124ld	/user/jg/default_domain/olympic_games/sports	/m/03tmr
/m/015rhv	/people/person/profession	/m/02jknp
/m/01mgw	/film/film/produced_by	/m/0h1p
/m/060ny2	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/02glc4
/m/02w670	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04954r
/m/0jqd3	/film/film/written_by	/m/03thw4
/m/05v1sb	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0jymd
/m/02k54	/location/country/form_of_government	/m/01fpfn
/m/06gd4	/music/group_member/membership./music/group_membership/role	/m/0342h
/m/01npcy7	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/02d6n_
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/team	/m/0c9cp0
/m/0ggx5q	/music/genre/artists	/m/01vt5c_
/m/0342h	/music/performance_role/track_performances./music/track_contribution/role	/m/05r5c
/m/0br1w	/people/person/places_lived./people/place_lived/location	/m/0f2rq
/m/02q52q	/film/film/production_companies	/m/0g1rw
/m/03j24kf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c4_6
/m/03j24kf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c4z8
/m/029rk	/influence/influence_node/peers./influence/peer_relationship/peers	/m/0jcx
/m/05ty4m	/influence/influence_node/influenced_by	/m/0gd9k
/m/02qwg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05zkcn5
/m/09r1j5	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/0175rc
/m/04fv5b	/film/film/language	/m/04306rv
/m/07h34	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0f8x_r
/m/04rfq	/organization/organization_founder/organizations_founded	/m/017jv5
/m/02f2dn	/film/actor/film./film/performance/film	/m/0bs8s1p
/m/02jx1	/location/location/contains	/m/01v1vp
/m/01zg98	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02p65p
/m/09yhzs	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0fqt1ns
/m/03nm_fh	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/04hqz
/m/04q_g	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/07kg3
/m/02wszf	/sports/sports_position/players./sports/sports_team_roster/team	/m/05g76
/m/0gr36	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0bs4r
/m/05k17c	/organization/role/leaders./organization/leadership/organization	/m/02p8454
/m/02g3gj	/award/award_category/winners./award/award_honor/award_winner	/m/0478__m
/m/0192hw	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/06qc5
/m/0c9xjl	/film/actor/film./film/performance/film	/m/0dzlbx
/m/04pry	/base/biblioness/bibs_location/state	/m/04rrx
/m/01x4wq	/sports/sports_team/colors	/m/06fvc
/m/04gb7	/film/film_subject/films	/m/0fh694
/m/052gzr	/people/person/spouse_s./people/marriage/spouse	/m/01hkhq
/m/05kkh	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/05kr_
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/team	/m/082wbh
/m/01v1ln	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/07brj	/music/performance_role/track_performances./music/track_contribution/role	/m/07xzm
/m/0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0sxfd
/m/04zpv	/food/food/nutrients./food/nutrition_fact/nutrient	/m/025sqz8
/m/0dryh9k	/people/ethnicity/people	/m/05_zc7
/m/07k51gd	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/07sgfsl
/m/02mt4k	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x17s4
/m/0dnqr	/film/film/language	/m/04306rv
/m/01d0b1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qv3c
/m/0170s4	/film/actor/film./film/performance/film	/m/047vnkj
/m/06mt91	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05mxw33
/m/0f8x_r	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/07z1m
/m/0py5b	/people/person/places_lived./people/place_lived/location	/m/04pry
/m/07h34	/location/statistical_region/religions./location/religion_percentage/religion	/m/051kv
/m/07xzm	/music/performance_role/regular_performances./music/group_membership/role	/m/0mkg
/m/0jmj7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/02zcz3
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0d0vqn
/m/0d1tm	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/06sks6
/m/01pdgp	/education/educational_institution/school_type	/m/01rs41
/m/0157m	/people/person/profession	/m/0fj9f
/m/01c9jp	/award/award_category/winners./award/award_honor/award_winner	/m/05crg7
/m/0grwj	/people/person/places_lived./people/place_lived/location	/m/0dyl9
/m/02hmvw	/tv/tv_network/programs./tv/tv_network_duration/program	/m/04hs7d
/m/0c1fs	/people/person/nationality	/m/02jx1
/m/02bj6k	/award/award_winner/awards_won./award/award_honor/award_winner	/m/09dv0sz
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/team	/m/03fn34
/m/01r3hr	/sports/sports_position/players./american_football/football_historical_roster_position/position_s	/m/023wyl
/m/099ck7	/award/award_category/winners./award/award_honor/award_winner	/m/09fb5
/m/0184tc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/082fr
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cvkv5
/m/01c_d	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02qpbqj
/m/04nl83	/award/award_winning_work/awards_won./award/award_honor/award	/m/0fm3kw
/m/0dq_5	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/056ws9
/m/04xrx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c4z8
/m/047msdk	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/03nn7l2
/m/0hn10	/media_common/netflix_genre/titles	/m/02s4l6
/m/05pq9	/people/person/profession	/m/0dz3r
