head	rel	tail
/m/012vd6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c99j
/m/03p7rp	/music/genre/parent_genre	/m/05c6073
/m/030qb3t	/location/location/contains	/m/06kknt
/m/057xlyq	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/023wyl
/m/01vs4ff	/people/person/profession	/m/039v1
/m/0m_v0	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03h610
/m/01934k	/people/deceased_person/place_of_burial	/m/018mlg
/m/0c_tl	/olympics/olympic_games/participating_countries	/m/07ssc
/m/02w6bq	/education/educational_institution/school_type	/m/05jxkf
/m/03cvwkr	/film/film/genre	/m/01t_vv
/m/0g9yrw	/film/film/genre	/m/06qln
/m/037ls6	/food/food/nutrients./food/nutrition_fact/nutrient	/m/01sh2
/m/0270k40	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/028qdb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01m7pwq
/m/01j5ts	/film/actor/film./film/performance/film	/m/03b1sb
/m/0133x7	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c99j
/m/0sxns	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0gnbw
/m/03fb3t	/base/biblioness/bibs_location/state	/m/03gh4
/m/0b9dmk	/people/person/gender	/m/02zsn
/m/06cs95	/tv/tv_program/genre	/m/0hfjk
/m/02flq1	/award/award_category/winners./award/award_honor/ceremony	/m/056878
/m/01kr6k	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/02l48d
/m/0cjk9	/language/human_language/countries_spoken_in	/m/03pn9
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bm2g
/m/032dg7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08lr6s
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/056vv
/m/070mff	/government/legislative_session/members./government/government_position_held/district_represented	/m/059rby
/m/02rcdc2	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/05bt6j	/music/genre/artists	/m/01jfnvd
/m/07gqbk	/music/record_label/artist	/m/04rcr
/m/02p5hf	/film/actor/film./film/performance/film	/m/01rxyb
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/04k3r_
/m/06pj8	/people/person/religion	/m/03_gx
/m/02qmsr	/film/film/genre	/m/0c3351
/m/024y8p	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0_jm
/m/0dpqk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04yt7
/m/0cjyzs	/award/award_category/nominees./award/award_nomination/nominated_for	/m/019nnl
/m/054krc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09m6kg
/m/0qf2t	/film/film/genre	/m/01t_vv
/m/0lx2l	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/05dbf
/m/026g73	/music/performance_role/track_performances./music/track_contribution/role	/m/05r5c
/m/01njxvw	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0cvkv5
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05sy_5
/m/0487_	/sports/sports_team/roster./american_football/football_roster_position/position	/m/023wyl
/m/05b1610	/award/award_category/winners./award/award_honor/award_winner	/m/014zfs
/m/0l998	/user/jg/default_domain/olympic_games/sports	/m/02bkg
/m/0f9rw9	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/026w398
/m/0ldd	/influence/influence_node/influenced_by	/m/0ky1
/m/085jw	/music/instrument/family	/m/0859_
/m/0f4x7	/award/award_category/winners./award/award_honor/ceremony	/m/0gmdkyy
/m/0bczgm	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0cj2nl
/m/02kxbwx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f_nbyh
/m/07p62k	/film/film/production_companies	/m/016tw3
/m/021pqy	/film/film/genre	/m/01chg
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/03j7cf
/m/044g_k	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/02k5sc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f705
/m/0fztbq	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/0g5pv3
/m/03mq33	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/01p0vf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02wh75
/m/0z4_0	/sports/sports_team_location/teams	/m/0g0z58
/m/02x73k6	/award/award_category/winners./award/award_honor/award_winner	/m/02p65p
/m/0crqcc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr4k
/m/018ljb	/time/event/locations	/m/06mxs
/m/019l68	/people/person/places_lived./people/place_lived/location	/m/0cr3d
/m/022yb4	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/03bx0bm	/music/performance_role/regular_performances./music/group_membership/group	/m/012x1l
/m/01sb5r	/music/artist/track_contributions./music/track_contribution/role	/m/0342h
/m/015gsv	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwqv
/m/05p1dby	/award/award_category/nominees./award/award_nomination/nominated_for	/m/08lr6s
/m/099jhq	/award/award_category/nominees./award/award_nomination/nominated_for	/m/046f3p
/m/0cqh46	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06nr2h
/m/02g839	/education/educational_institution/students_graduates./education/education/student	/m/01qvgl
/m/017s11	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01qvz8
/m/02ppm4q	/award/award_category/winners./award/award_honor/award_winner	/m/0h96g
/m/0pk41	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02qwg
/m/013yq	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/04w_7
/m/03mp8k	/music/record_label/artist	/m/01wcp_g
/m/035w2k	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/0j_c	/film/director/film	/m/01jr4j
/m/01h8sf	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/0g14f
/m/01_p6t	/film/actor/film./film/performance/film	/m/04z_3pm
/m/0f9rw9	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/03d555l
/m/064jjy	/people/person/profession	/m/01d_h8
/m/0b85mm	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06bnz
/m/0261x8t	/tv/tv_personality/tv_regular_appearances./tv/tv_regular_personal_appearance/program	/m/06hwzy
/m/0bpgx	/film/film_subject/films	/m/02j69w
/m/054kmq	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/02_lt
/m/05bt6j	/music/genre/artists	/m/0150jk
/m/04cl1	/people/person/profession	/m/01d_h8
/m/0k611	/award/award_category/winners./award/award_honor/award_winner	/m/03_gd
/m/09gkdln	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/07lt7b
/m/04v048	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05f4m9q
/m/015grj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01y9xg
/m/0crc2cp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qx1
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/0f485
/m/090s_0	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/037w7r
/m/06qgjh	/people/person/profession	/m/02jknp
/m/03gn1x	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/05kkh
/m/028k57	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03qd_
/m/01rr_d	/education/educational_degree/people_with_this_degree./education/education/institution	/m/08qs09
/m/03c7tr1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/048xyn
/m/0f4x7	/award/award_category/winners./award/award_honor/ceremony	/m/0bzlrh
/m/054c1	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/026xxv_
/m/0166c7	/location/location/time_zones	/m/052vwh
/m/03bx0bm	/music/performance_role/regular_performances./music/group_membership/group	/m/05k79
/m/02cx72	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/023p7l
/m/02gx2k	/award/award_category/winners./award/award_honor/ceremony	/m/056878
/m/02ltg3	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/0175rc
/m/03lb_v	/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency	/m/03z19
/m/07cbs	/government/politician/government_positions_held./government/government_position_held/basic_title	/m/060c4
/m/01pp3p	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0bykpk
/m/05ypj5	/film/film/film_art_direction_by	/m/07fzq3
/m/02x8m	/music/genre/artists	/m/03t9sp
/m/0bxl5	/music/performance_role/regular_performances./music/group_membership/role	/m/0mkg
/m/026t6	/music/instrument/instrumentalists	/m/01jfnvd
/m/01k56k	/award/award_nominee/award_nominations./award/award_nomination/award	/m/06196
/m/03fqv5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0bcp9b
/m/03gyl	/organization/organization_member/member_of./organization/organization_membership/organization	/m/04k4l
/m/025jfl	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0bmhvpr
/m/02q_cc	/people/person/places_lived./people/place_lived/location	/m/01jr6
/m/05_z42	/tv/tv_program/program_creator	/m/01xdf5
/m/0k54q	/film/film/genre	/m/0219x_
/m/08fbnx	/film/film/genre	/m/0bj8m2
/m/02pxst	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/024qqx	/media_common/netflix_genre/titles	/m/047csmy
/m/03h_f4	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/04fhps
/m/0qf2t	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/011yg9
/m/0l76z	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01p85y
/m/019f4v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0cq7kw
/m/0ddj0x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/0cjsxp	/film/actor/film./film/performance/film	/m/0f40w
/m/073v6	/people/person/religion	/m/03_gx
/m/01kxxq	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02z6fs
/m/01p47r	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0gxsh4
/m/03qjg	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0342h
/m/02knxx	/people/cause_of_death/people	/m/08b8vd
/m/03mgx6z	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qx1
/m/06wrt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07fj_
/m/02x1dht	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dr_4
/m/03f1r6t	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0h53c_5
/m/04wddl	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/03thw4
/m/0dvmd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sdmz
/m/0ws7	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02g_6x
/m/0crc2cp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/09w1n	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/04g5k
/m/0c5vh	/people/person/place_of_birth	/m/0d6lp
/m/059fjj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0f502
/m/0169dl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02p65p
/m/01k56k	/award/award_nominee/award_nominations./award/award_nomination/award	/m/040vk98
/m/0b_6yv	/music/genre/artists	/m/067mj
/m/02pxst	/film/film/language	/m/03_9r
/m/09v82c0	/award/award_category/winners./award/award_honor/ceremony	/m/0gx_st
/m/0gqyl	/award/award_category/winners./award/award_honor/ceremony	/m/0bzjgq
/m/0cxn2	/food/food/nutrients./food/nutrition_fact/nutrient	/m/04k8n
/m/04cw0j	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03m9c8
/m/04mx__	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/024hbv
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/09m6kg
/m/05vxdh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/076tw54	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/01gb54	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/09zf_q
/m/01dy7j	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/059gkk
/m/06b3g4	/film/actor/film./film/performance/film	/m/0gwjw0c
/m/0l8z1	/award/award_category/winners./award/award_honor/ceremony	/m/0bzjvm
/m/0fmqp6	/award/award_winner/awards_won./award/award_honor/award_winner	/m/04gmp_z
/m/02lfp4	/music/artist/origin	/m/07ssc
/m/041rx	/people/ethnicity/people	/m/01w02sy
/m/02vz6dn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/01c22t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0hzlz
/m/039bp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/027dtxw
/m/0c9d9	/people/person/profession	/m/0dz3r
/m/0b_6x2	/time/event/locations	/m/05jbn
/m/05zr0xl	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02wk_43
/m/01j5ts	/film/actor/film./film/performance/film	/m/04180vy
/m/09v82c0	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06nr2h
/m/043t8t	/film/film/genre	/m/01t_vv
/m/043t8t	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/02yv6b	/music/genre/artists	/m/02qwg
/m/0cv9fc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03ktjq
/m/04btyz	/media_common/netflix_genre/titles	/m/0bxsk
/m/04c9bn	/sports/sports_team/roster./baseball/baseball_roster_position/position	/m/028c_8
/m/09c7w0	/location/location/contains	/m/022xml
/m/0b90_r	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/06sks6
/m/03rs8y	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0210hf
/m/02g_6j	/sports/sports_position/players./sports/sports_team_roster/team	/m/025v1sx
/m/028dcg	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0221g_
/m/0q9vf	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0q5hw
/m/07c52	/media_common/netflix_genre/titles	/m/0fhzwl
/m/07wkd	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02ky346
/m/07s6prs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0783m_
/m/05drq5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0kb3n
/m/02qw2xb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05ztm4r
/m/02fhtq	/music/genre/artists	/m/01l03w2
/m/026g73	/music/performance_role/track_performances./music/track_contribution/role	/m/042v_gx
/m/028_yv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/0jm8l	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01jsn5
/m/0136p1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/054ks3
/m/041rx	/people/ethnicity/people	/m/01h2_6
/m/041rx	/people/ethnicity/people	/m/0jbyg
/m/01gc7h	/people/person/profession	/m/01d_h8
/m/09v71cj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/04kxsb	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jyb4
/m/040696	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0c6g1l
/m/06pj8	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/09gb9xh
/m/01900g	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02_sr1
/m/04s430	/people/person/places_lived./people/place_lived/location	/m/0c_m3
/m/0bfvw2	/award/award_category/winners./award/award_honor/award_winner	/m/057hz
/m/02w7gg	/people/ethnicity/people	/m/03f70xs
/m/08hmch	/film/film/production_companies	/m/0c_j5d
/m/01cw51	/award/award_category/winners./award/award_honor/award_winner	/m/0407f
/m/01vttb9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/054ks3
/m/02xcb6n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0kfv9
/m/0ldd	/influence/influence_node/influenced_by	/m/02lt8
