head	rel	tail
/m/03m8lq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04bdxl
/m/0fhp9	/travel/travel_destination/how_to_get_here./travel/transportation/mode_of_transportation	/m/07jdr
/m/0czmk1	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/01rl_3
/m/0dc_ms	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01pvkk
/m/0gghm	/music/performance_role/track_performances./music/track_contribution/role	/m/0l14md
/m/0mch7	/people/profession/specialization_of	/m/04gc2
/m/01pj7	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/02vzc
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0fr0t
/m/08fbnx	/film/film/genre	/m/06n90
/m/02f77y	/award/award_category/winners./award/award_honor/award_winner	/m/0hvbj
/m/0d6484	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/011ykb
/m/01pq5j7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01htxr
/m/03qjg	/music/instrument/instrumentalists	/m/0gdh5
/m/02cyfz	/music/artist/origin	/m/04jpl
/m/03jldb	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/027j79k
/m/09b3v	/media_common/netflix_genre/titles	/m/0dyb1
/m/0bjrnt	/education/educational_degree/people_with_this_degree./education/education/institution	/m/035gt8
/m/01wmxfs	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqy2
/m/02j9z	/location/location/contains	/m/05b4w
/m/02sf_r	/sports/sports_position/players./sports/sports_team_roster/team	/m/0jm9w
/m/01vh096	/influence/influence_node/influenced_by	/m/081k8
/m/01m13b	/film/film/country	/m/02vzc
/m/047g6m	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/0xhtw	/music/genre/artists	/m/027dpx
/m/03c7tr1	/award/award_category/winners./award/award_honor/award_winner	/m/0794g
/m/0ghd6l	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/0yzbg	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0bkf72
/m/0h1x5f	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gr51
/m/03qbh5	/award/award_category/winners./award/award_honor/award_winner	/m/01t110
/m/02k_4g	/tv/tv_program/genre	/m/07s9rl0
/m/01jfsb	/media_common/netflix_genre/titles	/m/04mzf8
/m/026c1	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/02pby8
/m/0fm6m8	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/0lbbj	/olympics/olympic_games/sports	/m/03fyrh
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/03rk0
/m/0dgq80b	/film/film/produced_by	/m/04q5zw
/m/04m064	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06bzwt
/m/02x8n1n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bs5vty
/m/05vsxz	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04rsd2
/m/017s11	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0htww
/m/01w23w	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4w6g
/m/052bw	/sports/sports_team_location/teams	/m/01634x
/m/05b_gq	/film/film/music	/m/04f9r2
/m/0194d	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03rt9
/m/01k_r5b	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05sq20
/m/0571m	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/026dx
/m/08m4c8	/people/person/profession	/m/0d1pc
/m/03m3nzf	/people/person/nationality	/m/03rk0
/m/03l7qs	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/04tz52	/film/film/language	/m/02h40lc
/m/0h3mrc	/people/person/languages	/m/02h40lc
/m/02rxrh	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/09c7w0	/location/location/contains	/m/02tz9z
/m/07w21	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01yz0x
/m/016vn3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f5qb
/m/01l2fn	/people/person/places_lived./people/place_lived/location	/m/04jpl
/m/06qgjh	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/06ztvyx
/m/04z4j2	/film/film/production_companies	/m/03sb38
/m/0q9kd	/film/actor/film./film/performance/film	/m/0277j40
/m/024dzn	/award/award_category/winners./award/award_honor/award_winner	/m/0hpz8
/m/01j5ts	/film/actor/film./film/performance/film	/m/0sxlb
/m/03f0fnk	/people/person/languages	/m/02h40lc
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07wrz
/m/05qb8vx	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0794g
/m/059x0w	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0bwh6
/m/06q5t7	/people/person/profession	/m/09jwl
/m/06x68	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/07vyf
/m/05d6kv	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0hz6mv2
/m/07wm6	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04x_3
/m/05z55	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0h1sg
/m/087wc7n	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/03lvwp	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02ynfr
/m/04v8h1	/film/film/genre	/m/082gq
/m/0468g4r	/award/award_category/winners./award/award_honor/award_winner	/m/027d5g5
/m/026hxwx	/film/film/genre	/m/05p553
/m/0x67	/people/ethnicity/people	/m/03f3yfj
/m/02lfp4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04mqgr
/m/05z55	/food/food/nutrients./food/nutrition_fact/nutrient	/m/02kd0rh
/m/01hwkn	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/0cdbq
/m/0466p0j	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/024dgj
/m/0dq2k	/people/person/religion	/m/07x21
/m/0gh65c5	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01pvkk
/m/01ly8d	/location/administrative_division/country	/m/0jgd
/m/0184dt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4sn8
/m/02k_4g	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/030znt
/m/032jlh	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/03x73c
/m/0bt4g	/award/award_winning_work/awards_won./award/award_honor/award	/m/02qt02v
/m/02ndf1	/people/person/nationality	/m/0d060g
/m/0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05ldxl
/m/05jf85	/film/film/language	/m/02h40lc
/m/0gyfp9c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01ls2
/m/0dln8jk	/film/film/genre	/m/011ys5
/m/0b0pf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0262x6
/m/0dc7hc	/film/film/featured_film_locations	/m/04jpl
/m/03kwtb	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0n83s
/m/04y9mm8	/film/film/language	/m/02h40lc
/m/0h69c	/sports/sports_league/teams./sports/sports_league_participation/team	/m/01ypc
/m/027c95y	/award/award_category/winners./award/award_honor/award_winner	/m/016k6x
/m/0169dl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/025j1t
/m/014ps4	/influence/influence_node/influenced_by	/m/058vp
/m/0l98s	/user/jg/default_domain/olympic_games/sports	/m/03_8r
/m/01qdmh	/film/film/genre	/m/0lsxr
/m/019tzd	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/05qhw
/m/0bkg4	/music/group_member/membership./music/group_membership/role	/m/028tv0
/m/01dk00	/award/award_category/winners./award/award_honor/ceremony	/m/01bx35
/m/03t22m	/music/instrument/instrumentalists	/m/09prnq
/m/07b_l	/location/location/contains	/m/0mqs0
/m/016fyc	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/048lv
/m/060bp	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/034m8
/m/02qvgy	/sports/sports_position/players./sports/sports_team_roster/team	/m/04l5d0
/m/03g90h	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/0ds2l81	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/02vxq9m	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/03kpvp
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/027r9t
/m/019f4v	/award/award_category/winners./award/award_honor/award_winner	/m/06b_0
/m/03xq0f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/03tbg6
/m/0cqhk0	/award/award_category/winners./award/award_honor/ceremony	/m/03gyp30
/m/02tr7d	/film/actor/film./film/performance/film	/m/0b6tzs
/m/023gxx	/film/film/language	/m/02h40lc
/m/0gtv7pk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/03qmfzx	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0b7gxq
/m/09v42sf	/film/film/country	/m/0f8l9c
/m/0gyy0	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqy2
/m/06dv3	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/020fcn
/m/02vxq9m	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/027rn
/m/03ys48	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/0drtv8	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/0cs134
/m/0pk41	/people/person/profession	/m/016z4k
/m/0gyv0b4	/film/film/personal_appearances./film/personal_film_appearance/person	/m/02ts3h
/m/04_bfq	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/037ts6	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/066l3y	/film/actor/dubbing_performances./film/dubbing_performance/language	/m/02h40lc
/m/0gxtknx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05b4w
/m/0dwxr	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/05r4w
/m/0350l7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0180mw
/m/0mb8c	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0pksh
/m/09gdm7q	/film/film/language	/m/06b_j
/m/0lyjf	/education/educational_institution/students_graduates./education/education/student	/m/04dyqk
/m/013_vh	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05pcn59
/m/028k57	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/028d4v
/m/025sc50	/music/genre/artists	/m/07ss8_
/m/021996	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qfh
/m/02r8hh_	/film/film/language	/m/02h40lc
/m/019f4v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05ldxl
/m/049912	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/02y74	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0ctw_b
/m/024qqx	/media_common/netflix_genre/titles	/m/04jpg2p
/m/028k57	/film/actor/film./film/performance/film	/m/01k0vq
/m/09q17	/media_common/netflix_genre/titles	/m/02d003
/m/05f4vxd	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0fn8jc
/m/0265z9l	/people/person/languages	/m/055qm
/m/077g7n	/government/legislative_session/members./government/government_position_held/district_represented	/m/04rrd
/m/023w9s	/people/person/place_of_birth	/m/01_d4
/m/05f7w84	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/031c2r
/m/0b_7k	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02sp_v
/m/01vnbh	/tv/tv_program/languages	/m/02h40lc
/m/026t6	/music/performance_role/track_performances./music/track_contribution/role	/m/013y1f
/m/013nws	/location/location/time_zones	/m/02fqwt
/m/022h5x	/education/educational_degree/people_with_this_degree./education/education/institution	/m/04bfg
/m/046lt	/influence/influence_node/influenced_by	/m/014z8v
/m/03qjg	/music/performance_role/regular_performances./music/group_membership/group	/m/0p8h0
/m/0bs1yy	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02qyntr
/m/030qb3t	/location/location/contains	/m/0r04p
/m/09blyk	/media_common/netflix_genre/titles	/m/04gcyg
/m/09c7w0	/location/location/contains	/m/07lx1s
/m/01xr2s	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0c3p7
/m/01vs4ff	/music/group_member/membership./music/group_membership/role	/m/018vs
/m/05bt6j	/music/genre/artists	/m/01kcms4
/m/0163kf	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03f3yfj
/m/01d38t	/award/award_category/winners./award/award_honor/award_winner	/m/0134s5
/m/03lq43	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0794g
/m/04jr87	/location/location/time_zones	/m/02llzg
/m/02_33l	/people/person/place_of_birth	/m/04f_d
/m/09f2j	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0l5mz
/m/0b_6_l	/time/event/locations	/m/0f2w0
/m/02rqxc	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/04k05	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01c427
/m/01ksr1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/065jlv
/m/09d3b7	/film/film/story_by	/m/06n9lt
/m/03bx0bm	/music/performance_role/regular_performances./music/group_membership/role	/m/01v8y9
/m/03c602	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0cc5tgk
/m/0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02kxx1
/m/0g56t9t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v10
/m/017s11	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/02x6dqb
/m/02qw1zx	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/07szy
/m/03j1p2n	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03qpp9
/m/0d4fqn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02bvt
/m/02q56mk	/film/film/language	/m/02h40lc
/m/0gywn	/music/genre/artists	/m/012x4t
/m/0cj36c	/award/award_winner/awards_won./award/award_honor/award_winner	/m/04zkj5
/m/01wmxfs	/people/person/profession	/m/02krf9
/m/05qd_	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/05zlld0
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/role	/m/01wy6
/m/064jjy	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/030b93
/m/0h1mt	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/01syr4
/m/03qjg	/music/instrument/instrumentalists	/m/016h4r
/m/0jtf1	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0hkq4
/m/0h0wc	/film/actor/film./film/performance/film	/m/01chpn
/m/03qjg	/music/instrument/instrumentalists	/m/01vw87c
/m/01w923	/people/person/profession	/m/01c72t
/m/032jlh	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/02b1cn
/m/05r6t	/music/genre/artists	/m/06lxn
/m/070j61	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03fg0r
/m/03qmfzx	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0bt4r4
/m/04wp3s	/film/actor/film./film/performance/film	/m/02vqsll
/m/04psyp	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0443y3
/m/0j_c	/film/director/film	/m/04mzf8
/m/086nl7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01_x6v
/m/02lp0w	/award/award_category/winners./award/award_honor/award_winner	/m/0c3p7
/m/02xcb6n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0828jw
/m/015l4k	/olympics/olympic_games/sports	/m/01dys
/m/02_p8v	/film/actor/film./film/performance/film	/m/01hq1
/m/04kn29	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/02n4kr	/media_common/netflix_genre/titles	/m/075cph
/m/02x73k6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04vr_f
/m/02q3fdr	/film/film/genre	/m/03q4nz
/m/0fg04	/film/film/genre	/m/06www
/m/019w9j	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0kbws
/m/08q1tg	/people/cause_of_death/people	/m/06vdh8
/m/0227vl	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/02fybl
/m/0h5k	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/05qfh
