head	rel	tail
/m/03558l	/sports/sports_position/players./sports/sports_team_roster/team	/m/0jm74
/m/011k_j	/music/performance_role/regular_performances./music/group_membership/role	/m/016622
/m/0k5px	/award/award_winning_work/awards_won./award/award_honor/award	/m/0f4x7
/m/011_3s	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bfvw2
/m/01vvlyt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01cky2
/m/030hbp	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/02t__3
/m/02lfns	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/021_rm
/m/03cfkrw	/award/award_winning_work/awards_won./award/award_honor/award	/m/02n9nmz
/m/01v_0b	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c_dx
/m/0lyjf	/education/educational_institution/students_graduates./education/education/student	/m/025y9fn
/m/0k611	/award/award_category/winners./award/award_honor/ceremony	/m/059x66
/m/0235l	/location/hud_county_place/county	/m/0235l
/m/04999m	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/0bm2x	/award/award_winning_work/awards_won./award/award_honor/award	/m/027c95y
/m/06n7h7	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06jw0s
/m/07r1h	/award/award_nominee/award_nominations./award/award_nomination/award	/m/057xs89
/m/03nnm4t	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/01b7h8
/m/01jrs46	/people/person/place_of_birth	/m/02_286
/m/09v3jyg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chghy
/m/01_xtx	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/0bksh
/m/01grrf	/government/legislative_session/members./government/government_position_held/district_represented	/m/059f4
/m/0d8w2n	/film/film/genre	/m/02l7c8
/m/02v1m7	/award/award_category/category_of	/m/0c4ys
/m/04q00lw	/film/film/runtime./film/film_cut/film_release_region	/m/0345h
/m/0dplh	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02j62
/m/01cspq	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0czp_
/m/028_yv	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089fss
/m/015fs3	/education/educational_institution_campus/educational_institution	/m/015fs3
/m/09c7w0	/location/location/contains	/m/02_n7
/m/07c52	/media_common/netflix_genre/titles	/m/016tvq
/m/0cq86w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/01z27	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/015fr
/m/01wphh2	/people/person/nationality	/m/03_3d
/m/02zc7f	/education/educational_institution/colors	/m/06kqt3
/m/0d__c3	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/05qd_
/m/06mj4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f73p
/m/0h7x	/location/country/second_level_divisions	/m/0fhp9
/m/031k24	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02d4ct
/m/0cj2k3	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/027cxsm
/m/03lq43	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vw37m
/m/016wvy	/people/person/nationality	/m/0j5g9
/m/02jxbw	/film/film/country	/m/09c7w0
/m/0gd_b_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bbvr84
/m/01j7z7	/people/person/profession	/m/0dxtg
/m/03gj2	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0nbjq
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/02frhbc
/m/03ybrwc	/award/award_category/winners./award/award_honor/award_winner	/m/0gdqy
/m/0gvsh7l	/award/award_winning_work/awards_won./award/award_honor/award	/m/0bdw1g
/m/03rqww	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01br2w
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/02rqxc
/m/05mv4	/education/educational_institution_campus/educational_institution	/m/05mv4
/m/016zdd	/film/actor/film./film/performance/film	/m/07sp4l
/m/02v703	/award/award_category/winners./award/award_honor/ceremony	/m/01xqqp
/m/058s44	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0320jz
/m/0205dx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cqh46
/m/02qkt	/location/location/contains	/m/0366c
/m/0f4x7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0qmjd
/m/01gb54	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0c0zq
/m/0464pz	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/05gp3x
/m/02px_23	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/06b1q
/m/01bm_	/education/educational_institution/students_graduates./education/education/student	/m/0jdhp
/m/06f32	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0g8bw
/m/03xpsrx	/film/actor/film./film/performance/film	/m/02ljhg
/m/02zl4d	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0k269
/m/0dxtg	/people/profession/specialization_of	/m/0cbd2
/m/03n0pv	/award/award_nominee/award_nominations./award/award_nomination/award	/m/025m8y
/m/03gj2	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0kbvb
/m/0j0k	/location/location/contains	/m/016zwt
/m/01q4qv	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gs9p
/m/0432_5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03gj2
/m/025sc50	/music/genre/artists	/m/01k_mc
/m/01797x	/people/person/places_lived./people/place_lived/location	/m/09c7w0
/m/026c1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0bksh
/m/0c1ps1	/people/person/profession	/m/02hrh1q
/m/01cz_1	/base/biblioness/bibs_location/country	/m/0345h
/m/01jfsb	/media_common/netflix_genre/titles	/m/05css_
/m/05683p	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/058ncz
/m/02x73k6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0yx1m
/m/094qd5	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0j90s
/m/0bx_hnp	/film/film/personal_appearances./film/personal_film_appearance/person	/m/01vsl3_
/m/05css_	/film/film/genre	/m/01jfsb
/m/05kwx2	/film/actor/film./film/performance/film	/m/0ds11z
/m/0gkz15s	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01ly5m
/m/02yv6b	/music/genre/artists	/m/0161sp
/m/073v6	/influence/influence_node/influenced_by	/m/03f0324
/m/02j9z	/location/location/contains	/m/01pj7
/m/019f4v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0j43swk
/m/02n9nmz	/award/award_category/winners./award/award_honor/award_winner	/m/04r7jc
/m/06rpd	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01jq34
/m/03m_k0	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02pqs8l
/m/05lb87	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/094qd5	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05cvgl
/m/02fsn	/music/performance_role/track_performances./music/track_contribution/role	/m/07m2y
/m/07147	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/012vwb
/m/05z55	/food/food/nutrients./food/nutrition_fact/nutrient	/m/025rw19
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/07sqnh
/m/02rxbmt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gq6s3
/m/0fmqp6	/award/award_winner/awards_won./award/award_honor/award_winner	/m/053vcrp
/m/01hmnh	/media_common/netflix_genre/titles	/m/016ztl
/m/059j4x	/people/person/nationality	/m/09c7w0
/m/01w1kyf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gvx_
/m/01cky2	/award/award_category/winners./award/award_honor/ceremony	/m/09n4nb
/m/03c0t9	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/07kcvl	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/04nfpk
/m/01xqqp	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01k_r5b
/m/016ywr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0d02km
/m/03v3xp	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099jhq
/m/01wskg	/film/actor/film./film/performance/film	/m/0cq86w
/m/01vrncs	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01w724
/m/0_24q	/base/biblioness/bibs_location/country	/m/09c7w0
/m/06q02g	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/04b_46	/education/educational_institution/students_graduates./education/education/student	/m/05kfs
/m/02zd460	/education/educational_institution/students_graduates./education/education/student	/m/05qzv
/m/0cbkc	/people/person/profession	/m/02hrh1q
/m/017znw	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/0136p1	/people/person/profession	/m/02hrh1q
/m/065d1h	/people/person/nationality	/m/0d05w3
/m/0cnl1c	/award/award_winner/awards_won./award/award_honor/award_winner	/m/083chw
/m/043zg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03c7tr1
/m/093l8p	/film/film/executive_produced_by	/m/023kzp
/m/01jq34	/education/educational_institution/colors	/m/019sc
/m/0c6g29	/people/person/place_of_birth	/m/071vr
/m/01wmgrf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01dk00
/m/01vj9c	/music/performance_role/regular_performances./music/group_membership/group	/m/015srx
/m/01gjlw	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/06w6_	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01mqh5
/m/01vj9c	/music/performance_role/track_performances./music/track_contribution/role	/m/03m5k
/m/02scbv	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/06c0ns
/m/01kf3_9	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/02n72k
/m/045r_9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/017149	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/021vwt
/m/0vmt	/base/biblioness/bibs_location/country	/m/09c7w0
/m/0gqng	/award/award_category/winners./award/award_honor/ceremony	/m/0fk0xk
/m/02n4kr	/media_common/netflix_genre/titles	/m/0bpbhm
/m/02pprs	/music/performance_role/track_performances./music/track_contribution/role	/m/07y_7
/m/04vmqg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05683p
/m/07_53	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/09c7w0
/m/0bczgm	/tv/tv_writer/tv_programs./tv/tv_program_writer_relationship/tv_program	/m/0557yqh
/m/0pqc5	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0xn7q
/m/0j4b	/location/country/form_of_government	/m/06cx9
/m/065r8g	/education/educational_institution/colors	/m/019sc
/m/0qf43	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04dn09n
/m/025mb_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c422z4
/m/06s6hs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/08m4c8
/m/016ywr	/film/actor/film./film/performance/film	/m/03bx2lk
/m/01lc5	/people/person/profession	/m/02hrh1q
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/0fzs6w
/m/023kzp	/people/person/profession	/m/0dxtg
/m/01vx5w7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vs73g
/m/024n3z	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/018009
/m/030_1m	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0581vn8
/m/0bjrnt	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/0fdys
/m/06s6l	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/043mk4y	/film/film/country	/m/09c7w0
/m/0p8jf	/people/person/profession	/m/0cbd2
/m/02b16p	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/059f4	/location/location/contains	/m/01m94f
/m/016fyc	/film/film/featured_film_locations	/m/02_286
/m/03np63f	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mzp
/m/030_3z	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05p1dby
/m/04mn81	/award/award_nominee/award_nominations./award/award_nomination/award	/m/023vrq
/m/0778p	/education/educational_institution/school_type	/m/04399
/m/0151w_	/film/actor/film./film/performance/film	/m/0p9lw
/m/01p1v	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/0261m	/sports/sports_team_location/teams	/m/098knd
/m/0p3_y	/film/film/genre	/m/02kdv5l
/m/02_1q9	/award/award_winning_work/awards_won./award/award_honor/award	/m/02q1tc5
/m/0345h	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0b90_r
/m/0bdwft	/award/award_category/nominees./award/award_nomination/nominated_for	/m/064r97z
/m/0bhvtc	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/01p9hgt
/m/0k611	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0yx1m
/m/0mymy	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0n1v8
/m/07ng9k	/film/film/dubbing_performances./film/dubbing_performance/actor	/m/0814k3
/m/02qw2xb	/people/person/nationality	/m/09c7w0
/m/026mg3	/award/award_category/winners./award/award_honor/ceremony	/m/019bk0
/m/04hcw	/influence/influence_node/influenced_by	/m/06myp
/m/0h0wc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02ppm4q
/m/02w9sd7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0yx_w
/m/028dcg	/education/educational_degree/people_with_this_degree./education/education/institution	/m/04b_46
/m/059wk	/business/business_operation/industry	/m/020mfr
/m/0308kx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cqhk0
/m/03wh49y	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/024qqx	/media_common/netflix_genre/titles	/m/04v8h1
/m/0b4lkx	/film/film/genre	/m/01jfsb
/m/03bxwtd	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01by1l
/m/083p7	/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office	/m/09c7w0
/m/01kt17	/people/person/profession	/m/0dxtg
/m/09q17	/media_common/netflix_genre/titles	/m/0291ck
/m/06b1q	/sports/sports_position/players./sports/sports_team_roster/team	/m/02px_23
/m/02qw_v	/education/educational_institution_campus/educational_institution	/m/02qw_v
/m/03rhqg	/music/record_label/artist	/m/02vgh
/m/01520h	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f4x7
/m/02flqd	/award/award_category/winners./award/award_honor/ceremony	/m/01mh_q
/m/0cm2xh	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/05kyr
/m/0cbn7c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0h7x
/m/05sq84	/people/person/profession	/m/02hrh1q
/m/04vt98	/film/director/film	/m/06zn1c
/m/018ljb	/olympics/olympic_games/sports	/m/01hp22
/m/09c7w0	/location/country/second_level_divisions	/m/0njdm
/m/02rrfzf	/film/film/music	/m/08c9b0
/m/05v45k	/people/person/places_lived./people/place_lived/location	/m/0vmt
/m/012s1d	/film/film/featured_film_locations	/m/02_286
/m/01vv6xv	/music/group_member/membership./music/group_membership/role	/m/03bx0bm
/m/02gyl0	/people/person/places_lived./people/place_lived/location	/m/0fhp9
/m/012f86	/dataworld/gardening_hint/split_to	/m/012f86
/m/023g6w	/film/film/genre	/m/02n4kr
/m/015rkw	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06j8wx
/m/06g2d1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vw37m
/m/0184dt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x1dht
/m/015y_n	/music/genre/artists	/m/0p3sf
/m/0flpy	/people/person/place_of_birth	/m/0f2sq
/m/04tz52	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
