head	rel	tail
/m/05gg4	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/05zm34
/m/02773nt	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/039cq4
/m/0bynt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/05v10
/m/050zr4	/people/person/places_lived./people/place_lived/location	/m/0f2wj
/m/064q5v	/film/film/language	/m/02h40lc
/m/01qbl	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14md
/m/0jkhr	/education/educational_institution/school_type	/m/01_9fk
/m/0m_h6	/film/film/language	/m/0653m
/m/03h_fk5	/people/person/employment_history./business/employment_tenure/company	/m/07wj1
/m/0167km	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01ck6h
/m/073h9x	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0chw_
/m/01gkmx	/film/actor/film./film/performance/film	/m/038bh3
/m/026hh0m	/film/film/genre	/m/060__y
/m/04j0s3	/people/person/place_of_birth	/m/03rk0
/m/01w3v	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/06ms6
/m/086g2	/base/aareas/schema/administrative_area/capital	/m/0cvw9
/m/03_d0	/music/genre/artists	/m/01vvyfh
/m/09h4b5	/people/person/places_lived./people/place_lived/location	/m/0r22d
/m/0465_	/people/person/religion	/m/0n2g
/m/0h1nt	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0qmhk
/m/063k3h	/people/ethnicity/people	/m/03h_fk5
/m/0794g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02cpb7
/m/01gw4f	/film/actor/film./film/performance/film	/m/0140g4
/m/06chf	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0h53p1
/m/03n08b	/film/actor/film./film/performance/film	/m/07pd_j
/m/0fpv_3_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qhw
/m/0bbgvp	/film/film/cinematography	/m/06g60w
/m/02cff1	/film/actor/film./film/performance/film	/m/0ctb4g
/m/01l_yg	/people/person/profession	/m/0np9r
/m/03m6_z	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0794g
/m/05l0j5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0cmt6q
/m/0cs134	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0pyg6
/m/0bbw2z6	/film/film/featured_film_locations	/m/05qtj
/m/0134pk	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f5qb
/m/043cl9	/people/person/nationality	/m/03rk0
/m/04r7p	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bb57s
/m/01tf_6	/people/cause_of_death/people	/m/0bt23
/m/0ct5zc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/096f8	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/01ls2
/m/0clvcx	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05y5kf
/m/05q54f5	/film/film/genre	/m/060__y
/m/0147w8	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/0443y3
/m/05xpms	/award/award_winner/awards_won./award/award_honor/award_winner	/m/04zkj5
/m/01bczm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vwyqp
/m/02q6cv4	/tv/tv_producer/programs_produced./tv/tv_producer_term/program	/m/03nymk
/m/0fbtbt	/award/award_category/winners./award/award_honor/award_winner	/m/01my4f
/m/016fnb	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f6xy
/m/02rmd_2	/film/film/genre	/m/05p553
/m/0dn3n	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/014_x2
/m/03cfjg	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0p_47
/m/01grmk	/government/legislative_session/members./government/government_position_held/district_represented	/m/026mj
/m/01nln	/organization/organization_member/member_of./organization/organization_membership/organization	/m/02vk52z
/m/01938t	/people/person/religion	/m/0c8wxp
/m/09td7p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02d49z
/m/0b_756	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02plv57
/m/01qqtr	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0320fn
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011ycb
/m/049dk	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0g26h
/m/01h910	/people/person/place_of_birth	/m/0ccvx
/m/0794g	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0hwqz
/m/04xvlr	/media_common/netflix_genre/titles	/m/0bmfnjs
/m/024_41	/award/award_category/winners./award/award_honor/ceremony	/m/02cg41
/m/01vrlqd	/people/person/profession	/m/02hv44_
/m/0h32q	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03qgjwc
/m/05g3ss	/people/person/languages	/m/02h40lc
/m/0db94w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/01qs54	/base/aareas/schema/administrative_area/administrative_parent	/m/03rt9
/m/011zd3	/film/actor/film./film/performance/film	/m/04g9gd
/m/0m2l9	/influence/influence_node/influenced_by	/m/03h_fk5
/m/0mn0v	/location/hud_county_place/place	/m/0mn0v
/m/03r8gp	/film/film_subject/films	/m/0ch26b_
/m/0713r	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/05kcgsf
/m/08z0wx	/music/genre/artists	/m/01518s
/m/0dl5d	/music/genre/artists	/m/01vsy7t
/m/04mz10g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/065ydwb
/m/01mt1fy	/film/actor/film./film/performance/film	/m/02q7yfq
/m/03_d0	/music/genre/artists	/m/0140t7
/m/03cwwl	/film/film/genre	/m/03q4nz
/m/02qgyv	/award/award_winner/awards_won./award/award_honor/award_winner	/m/048s0r
/m/0343h	/film/director/film	/m/0hv8w
/m/01grqd	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01grmk
/m/028kb	/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/seasonal_months	/m/04wzr
/m/0311wg	/people/person/places_lived./people/place_lived/location	/m/0dclg
/m/0jm3v	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/03tw2s
/m/018wdw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05zlld0
/m/0dyb1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/0hqly	/people/person/profession	/m/09jwl
/m/0jvtp	/film/actor/film./film/performance/film	/m/025scjj
/m/04mqgr	/award/award_category/winners./award/award_honor/ceremony	/m/0ds460j
/m/01kp8z	/music/genre/parent_genre	/m/01gjw
/m/0crs0b8	/film/film/film_festivals	/m/0bmj62v
/m/01rtm4	/education/educational_institution/campuses	/m/01rtm4
/m/05b4l5x	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02pg45
/m/03g52k	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/014g22	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/043kzcr
/m/01718w	/film/film/production_companies	/m/046b0s
/m/030b93	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/059m45
/m/0b7t3p	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06yrj6
/m/01kwld	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/017gl1
/m/03d3ht	/tv/tv_program/genre	/m/0hcr
/m/04mz10g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05wqr1
/m/04vlh5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03kpvp
/m/01r_t_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04zx08r
/m/0m4yg	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/04jpl
/m/02qvdc	/sports/sports_position/players./sports/sports_team_roster/team	/m/04l5f2
/m/01l3k6	/base/aareas/schema/administrative_area/administrative_parent	/m/014ck4
/m/030pr	/film/director/film	/m/0gt14
/m/03_d0	/music/genre/artists	/m/01jrz5j
/m/0f4_2k	/film/film/music	/m/0150t6
/m/0ggjt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0249kn
/m/0bl8l	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/0bzrxn	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02ptzz0
/m/03nqnk3	/award/award_category/winners./award/award_honor/award_winner	/m/07h5d
/m/027tbrc	/tv/tv_program/genre	/m/07s9rl0
/m/01wrcxr	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0gyx4
/m/01bx35	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0dzc16
/m/06hhrs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/07s8hms
/m/063y9fp	/film/film/genre	/m/06n90
/m/064t9	/music/genre/artists	/m/017b2p
/m/06b_0	/people/person/nationality	/m/05qhw
/m/06bzwt	/people/person/places_lived./people/place_lived/location	/m/0dclg
/m/0cj2t3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0bt4r4
/m/03bmmc	/education/educational_institution/campuses	/m/03bmmc
/m/0bjv6	/sports/sports_team_location/teams	/m/0329t7
/m/073hd1	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/027t8fw
/m/03cws8h	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03wh8pq
/m/01vw8mh	/people/person/employment_history./business/employment_tenure/company	/m/02p3cr5
/m/01xcqc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqy2
/m/03_d0	/music/genre/artists	/m/0bs1g5r
/m/01k0vq	/film/film/language	/m/02h40lc
/m/04y8r	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02g3ft
/m/02ts3h	/people/person/places_lived./people/place_lived/location	/m/01n7q
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/02056s
/m/0g2mbn	/film/actor/film./film/performance/film	/m/03s5lz
/m/024fz9	/award/award_category/winners./award/award_honor/ceremony	/m/05pd94v
/m/015c4g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01f6zc
/m/0djc3s	/music/artist/origin	/m/0cvw9
/m/06f0dc	/government/legislative_session/members./government/government_position_held/district_represented	/m/05fhy
/m/0kvb6p	/film/film/genre	/m/04xvlr
/m/02rjz5	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/0bynt	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/027jk
/m/09b0xs	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03mstc
/m/05qtj	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/02ts3h
/m/03rt9	/location/location/contains	/m/0m_xy
/m/018vs	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14md
/m/02k_kn	/music/genre/artists	/m/015cqh
/m/0170qf	/award/award_winner/awards_won./award/award_honor/award_winner	/m/06bzwt
/m/0jhn7	/user/jg/default_domain/olympic_games/sports	/m/07jbh
/m/0gy6z9	/music/artist/origin	/m/01cx_
/m/0gfsq9	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0147dk
/m/02wzl1d	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0pz7h
/m/01z9v6	/sports/sports_position/players./sports/sports_team_roster/team	/m/061xq
/m/0263tn1	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0dsb_yy
/m/017gxw	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02pkpfs
/m/01wb8bs	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03ln8b
/m/06ncr	/music/performance_role/regular_performances./music/group_membership/group	/m/079kr
/m/0dclg	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/028kb
/m/05dmmc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/026sdt1
/m/0807ml	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05fnl9
/m/04xvlr	/media_common/netflix_genre/titles	/m/02q87z6
/m/06pwq	/education/educational_institution/students_graduates./education/education/student	/m/015qq1
/m/03p7gb	/education/educational_institution/school_type	/m/05pcjw
/m/0gqy2	/award/award_category/winners./award/award_honor/award_winner	/m/02t_w8
/m/0193f	/music/genre/artists	/m/01v_pj6
/m/0db94w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/02rmxx	/people/person/religion	/m/0c8wxp
/m/0cl0bk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05xpms
/m/01gt99	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gtdd
/m/0l14j_	/music/performance_role/regular_performances./music/group_membership/role	/m/04rzd
/m/063t3j	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03qbnj
/m/02xfj0	/people/person/profession	/m/018gz8
/m/06cgy	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05cl2w
/m/064t9	/music/genre/artists	/m/01l87db
/m/02f6s3	/film/actor/film./film/performance/film	/m/0jvt9
/m/0m9c1	/film/director/film	/m/0gnkb
/m/0d7wh	/people/ethnicity/people	/m/0n00
/m/03b3j	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/05zm34
/m/0l14j_	/music/performance_role/track_performances./music/track_contribution/role	/m/0dwsp
/m/03mstc	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gq_d
/m/0279c15	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06rhz7
/m/09td7p	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gmgwnv
/m/03kpvp	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03r0g9
/m/07gp9	/film/film/other_crew./film/film_crew_gig/crewmember	/m/03r1pr
/m/07mz77	/film/actor/film./film/performance/film	/m/084qpk
/m/0gqy2	/award/award_category/winners./award/award_honor/ceremony	/m/02hn5v
/m/02l0xc	/people/person/religion	/m/0c8wxp
/m/0k2sk	/award/award_winning_work/awards_won./award/award_honor/award	/m/02g3ft
/m/064t9	/music/genre/artists	/m/01jrz5j
/m/01k8rb	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdx29
/m/0lgxj	/olympics/olympic_games/sports	/m/071t0
/m/07tds	/education/educational_institution/students_graduates./education/education/student	/m/0438pz
/m/02lp3c	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02q9kqf
/m/0fhxv	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/0m2wm
/m/0gwdy4	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/05_k56
/m/01q6bg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/07_kq	/base/biblioness/bibs_location/country	/m/04gzd
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/095zlp
/m/0l14md	/music/instrument/instrumentalists	/m/01w58n3
/m/0blg2	/olympics/olympic_games/sports	/m/02y8z
/m/05t54s	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02vs3x5
/m/03f5mt	/music/instrument/instrumentalists	/m/0ftps
/m/03xgm3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03qpp9
/m/018vs	/music/performance_role/track_performances./music/track_contribution/role	/m/0dwsp
/m/04mzf8	/film/film/genre	/m/07s9rl0
/m/01qbl	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/0l14qv
/m/06ztvyx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t2t
/m/011k1h	/business/business_operation/industry	/m/04rlf
/m/0410cp	/film/actor/film./film/performance/film	/m/016z9n
/m/09sb52	/award/award_category/winners./award/award_honor/award_winner	/m/06t74h
/m/019n7x	/people/person/places_lived./people/place_lived/location	/m/06_kh
/m/0dg3jz	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0kvb6p
/m/01dys	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0kbvv
/m/0b_5d	/film/film/language	/m/02h40lc
/m/01_qc_	/people/cause_of_death/people	/m/01vs4f3
/m/0m63c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0ctw_b
/m/02jztz	/education/educational_institution/campuses	/m/02jztz
/m/0cmf0m0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07t21
/m/01qg7c	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01kff7
/m/02v570	/film/film/country	/m/0d060g
/m/0bq6ntw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t2t
/m/01d5z	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/0285r5d
/m/01f_mw	/business/business_operation/industry	/m/02vxn
/m/0265vcb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/025vw4t
