head	rel	tail
/m/02m7r	/people/person/places_lived./people/place_lived/location	/m/0ctw_b
/m/02sqkh	/tv/tv_program/program_creator	/m/0438pz
/m/0173s9	/education/educational_institution/school_type	/m/0m4mb
/m/01d0b1	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/05sy0cv	/award/award_winning_work/awards_won./award/award_honor/award	/m/0m7yy
/m/042v_gx	/music/performance_role/track_performances./music/track_contribution/role	/m/01w4dy
/m/013x0b	/music/record_label/artist	/m/04kjrv
/m/01sl1q	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/044mjy
/m/02lnbg	/music/genre/artists	/m/016fnb
/m/06whf	/people/person/nationality	/m/03rt9
/m/02s2lg	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/02ln0f	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02lp1
/m/014dq7	/people/person/place_of_birth	/m/0f2tj
/m/0155w	/music/genre/artists	/m/015xp4
/m/0639bg	/film/film/other_crew./film/film_crew_gig/crewmember	/m/02h1rt
/m/0ggx5q	/music/genre/artists	/m/01wrcxr
/m/017cy9	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjt
/m/070xg	/sports/sports_team/colors	/m/03vtbc
/m/016tw3	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03xf_m
/m/026n9h3	/award/award_winner/awards_won./award/award_honor/award_winner	/m/04wtx1
/m/0cc5mcj	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05sb1
/m/03nm_fh	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0ctw_b
/m/012rng	/award/award_nominee/award_nominations./award/award_nomination/award	/m/040njc
/m/08wjf4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0175tv	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/07l4z	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01wdj_
/m/08cyft	/music/genre/artists	/m/06k02
/m/0f6_x	/people/person/places_lived./people/place_lived/location	/m/042tq
/m/01r32	/sports/sports_team_location/teams	/m/01lpx8
/m/0319l	/music/performance_role/track_performances./music/track_contribution/role	/m/01wy6
/m/028knk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0gyx4
/m/01c9jp	/award/award_category/winners./award/award_honor/ceremony	/m/01c6qp
/m/04jkpgv	/film/film/language	/m/02h40lc
/m/08swgx	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03_6y
/m/09sdmz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07kh6f3
/m/016gr2	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/015gw6
/m/0fpjyd	/people/person/place_of_birth	/m/0xqf3
/m/0_92w	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gqy2
/m/02py7pj	/award/award_category/winners./award/award_honor/award_winner	/m/0bwh6
/m/02qkq0	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/078jt5
/m/05zpghd	/film/film/production_companies	/m/086k8
/m/081bls	/organization/organization/headquarters./location/mailing_address/citytown	/m/0r04p
/m/04306rv	/language/human_language/countries_spoken_in	/m/01ppq
/m/01gvpz	/film/film/language	/m/02h40lc
/m/0342h	/music/instrument/instrumentalists	/m/03h_yfh
/m/01_mdl	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0jrny
/m/054g1r	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/01xvjb
/m/016z7s	/film/film/genre	/m/04xvh5
/m/0pgjm	/music/group_member/membership./music/group_membership/role	/m/028tv0
/m/02114t	/base/popstra/celebrity/breakup./base/popstra/breakup/participant	/m/0j1yf
/m/05dbf	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/03h_9lg
/m/0dt8xq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/095b70	/award/award_winner/awards_won./award/award_honor/award_winner	/m/066m4g
/m/0181dw	/music/record_label/artist	/m/09k2t1
/m/01sg7_	/people/person/places_lived./people/place_lived/location	/m/0mnsf
/m/01hmk9	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/018f8
/m/0f40w	/film/film/genre	/m/06n90
/m/027dtxw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01cz7r
/m/0ndsl1x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/01q_ph	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/019pm_
/m/02vjzr	/music/genre/artists	/m/016vqk
/m/02m7r	/people/person/employment_history./business/employment_tenure/company	/m/052nd
/m/01386_	/music/artist/origin	/m/09bjv
/m/03w9sgh	/people/person/place_of_birth	/m/02cl1
/m/01wp8w7	/people/person/places_lived./people/place_lived/location	/m/01n7q
/m/01vdm0	/music/performance_role/track_performances./music/track_contribution/role	/m/0192l
/m/011yqc	/film/film/language	/m/02h40lc
/m/041c4	/film/actor/film./film/performance/film	/m/031778
/m/02rk45	/people/person/place_of_birth	/m/0dclg
/m/064_8sq	/language/human_language/countries_spoken_in	/m/04v09
/m/05f4m9q	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01kff7
/m/01_njt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/050zr4
/m/09p30_	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/07j8kh
/m/0p9sw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0bdjd
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/04rjg
/m/0241y7	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01pvkk
/m/0gvs1kt	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0154j
/m/087z12	/people/person/nationality	/m/03rk0
/m/0mwh1	/location/us_county/county_seat	/m/0_7z2
/m/0739y	/people/person/nationality	/m/03rt9
/m/02l9wl	/education/educational_institution/students_graduates./education/education/student	/m/01k47c
/m/02lhm2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01cj6y
/m/01hqhm	/film/film/film_festivals	/m/09rwjly
/m/099tbz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gg5qcw
/m/03cp7b3	/people/person/place_of_birth	/m/03h64
/m/09l9tq	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/01634x
/m/06182p	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0w7c
/m/02yxh9	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0178rl
/m/037h1k	/music/record_label/artist	/m/07rnh
/m/056xx8	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04j4tx
/m/0p9sw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jvt9
/m/07k2mq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06qd3
/m/013cr	/people/person/profession	/m/018gz8
/m/01sqd7	/music/record_label/artist	/m/01t110
/m/04mx7s	/music/artist/track_contributions./music/track_contribution/role	/m/04rzd
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/065y4w7
/m/0brgy	/medicine/symptom/symptom_of	/m/011zdm
/m/02f2dn	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099t8j
/m/06s7rd	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02l840
/m/016gr2	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09gq0x5
/m/01q_ph	/influence/influence_node/influenced_by	/m/05rx__
/m/02q42j_	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0g4pl7z
/m/0155w	/music/genre/artists	/m/01yndb
/m/0d29z	/people/ethnicity/geographic_distribution	/m/06t2t
/m/09l9tq	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/01kwhf
/m/0c3351	/media_common/netflix_genre/titles	/m/065dc4
/m/07z5n	/location/country/official_language	/m/02h40lc
/m/0488g	/location/location/contains	/m/015q1n
/m/025b5y	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdx29
/m/06sy4c	/soccer/football_player/current_team./sports/sports_team_roster/team	/m/01_8n9
/m/02x08c	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqy2
/m/01w02sy	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01nfys
/m/0h53c_5	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0304nh
/m/0c4f4	/award/award_nominee/award_nominations./award/award_nomination/award	/m/099t8j
/m/0llcx	/film/film/music	/m/020fgy
/m/023p33	/award/award_winning_work/awards_won./award/award_honor/award	/m/05h5nb8
/m/0g1rw	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/04y5j64
/m/08cfr1	/film/film/language	/m/02h40lc
/m/0456xp	/people/person/places_lived./people/place_lived/location	/m/04jpl
/m/0jmcb	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/0f1nl
/m/06fq2	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/04x_3
/m/01fh36	/music/genre/artists	/m/0qmpd
/m/0dzf_	/film/actor/film./film/performance/film	/m/015x74
/m/0dzst	/education/educational_institution/students_graduates./education/education/student	/m/016lh0
/m/017mbb	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f5qb
/m/01yg9y	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06jvj7
/m/06by7	/music/genre/artists	/m/01wj18h
/m/02gr81	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02_7t
/m/02wszf	/sports/sports_position/players./sports/sports_team_roster/team	/m/0cqt41
/m/06npd	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/0193qj
/m/016tw3	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/07jxpf
/m/04h1rz	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/03rtmz
/m/01cl2y	/music/record_label/artist	/m/01w60_p
/m/0ggx5q	/music/genre/artists	/m/015f7
/m/0h63gl9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/05zy2cy	/film/film/genre	/m/03k9fj
/m/0h3y	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/0l6m5
/m/01vzxmq	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/027tbrc
/m/019ltg	/sports/sports_team/colors	/m/083jv
/m/0181dw	/music/record_label/artist	/m/015f7
/m/05qsxy	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04gtdnh
/m/02b1k5	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/015m08	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/068cn
/m/026dcvf	/award/award_winner/awards_won./award/award_honor/award_winner	/m/04gtdnh
/m/05y0cr	/film/film/genre	/m/04xvh5
/m/0jgk3	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0jrxx
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01p5xy
/m/01wgcvn	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03t5b6
/m/01mh8zn	/people/person/profession	/m/01c72t
/m/0285c	/people/person/places_lived./people/place_lived/location	/m/0z2gq
/m/0407yj_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/01r93l	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/08zrbl	/award/award_winning_work/awards_won./award/award_honor/award	/m/027986c
/m/0ck27z	/award/award_category/winners./award/award_honor/award_winner	/m/0dsb_yy
/m/0hv81	/film/film/cinematography	/m/079hvk
/m/0dvld	/people/person/religion	/m/0n2g
/m/03h3x5	/film/film/genre	/m/095bb
/m/0kbwb	/film/film/featured_film_locations	/m/0qpqn
/m/0gmcwlb	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015qh
/m/047tsx3	/award/award_winning_work/awards_won./award/award_honor/award	/m/05pcn59
/m/0342h	/music/performance_role/regular_performances./music/group_membership/group	/m/0dtd6
/m/0k7tq	/film/film/runtime./film/film_cut/film_release_region	/m/05r4w
/m/0jdr0	/film/film/language	/m/06b_j
/m/054ky1	/award/award_category/winners./award/award_honor/award_winner	/m/06cgy
/m/033m23	/people/person/languages	/m/02h40lc
/m/07gql	/music/instrument/instrumentalists	/m/0zjpz
/m/013zyw	/people/person/profession	/m/01d30f
/m/04rvy8	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/0r62v
/m/07dzf	/location/country/official_language	/m/02h40lc
/m/014knw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/059t8	/base/aareas/schema/administrative_area/administrative_parent	/m/0d060g
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/team	/m/01634x
/m/02nbqh	/award/award_category/winners./award/award_honor/award_winner	/m/0bdlj
/m/03v0t	/location/location/contains	/m/0bjqh
/m/0mkg	/music/instrument/instrumentalists	/m/0kp2_
/m/02g2wv	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03r0g9
/m/06bng	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0265vt
/m/0l2v0	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0l2wt
/m/015pvh	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0z05l
/m/017lqp	/people/person/profession	/m/0np9r
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/0jhjl
/m/0g8st4	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0c3p7
/m/099tbz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04gp58p
/m/0ggx5q	/music/genre/artists	/m/01w58n3
/m/0jwl2	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/03pmzt
/m/01mgw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/01mgw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03h64
/m/03mcwq3	/film/actor/film./film/performance/film	/m/032sl_
/m/0285c	/people/person/languages	/m/02h40lc
/m/01vzx45	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f75t
/m/0407yfx	/film/film/other_crew./film/film_crew_gig/crewmember	/m/092ys_y
/m/02c638	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0bwh6
/m/087v17	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gr0m
/m/0ywrc	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0l12d
/m/039d4	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/06q83
/m/026z9	/music/genre/artists	/m/01309x
/m/07cdz	/film/film/edited_by	/m/03nqbvz
/m/0cwx_	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0g26h
/m/0f7h2g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0520r2x
/m/0bx6zs	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02bkdn
/m/0mb5x	/influence/influence_node/influenced_by	/m/081k8
/m/02cj_f	/film/actor/film./film/performance/film	/m/029jt9
/m/0342h	/music/instrument/instrumentalists	/m/01s1zk
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gt1k
/m/06lc85	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/04w391	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02t_v1
/m/0gvs1kt	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/015hr
/m/0c9c0	/film/actor/film./film/performance/film	/m/0ch26b_
/m/02fgp0	/people/person/profession	/m/02hv44_
/m/07brj	/music/performance_role/regular_performances./music/group_membership/role	/m/0l14md
/m/07j87	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0h1sg
/m/02jx1	/location/country/second_level_divisions	/m/01_c4
/m/03bzyn4	/film/film/genre	/m/05p553
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01dbns
/m/0fb0v	/music/record_label/artist	/m/0m2l9
/m/04knh6	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02_j1w
/m/01kvqc	/music/artist/track_contributions./music/track_contribution/role	/m/06ncr
/m/05myd2	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4w6g
/m/059_w	/people/ethnicity/people	/m/09h4b5
