head	rel	tail
/m/017_qw	/music/genre/artists	/m/012z8_
/m/04rzd	/music/performance_role/regular_performances./music/group_membership/role	/m/02w4b
/m/07vyf	/education/educational_institution/students_graduates./education/education/student	/m/0py5b
/m/07jq_	/film/film_subject/films	/m/06rzwx
/m/0bmch_x	/film/film/language	/m/04306rv
/m/08k40m	/film/film/genre	/m/0vgkd
/m/092j54	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	/m/07wlf
/m/02q7yfq	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/01bvw5	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/0hsqf
/m/06g60w	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/027rpym
/m/016tt2	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0btyf5z
/m/029h45	/people/person/profession	/m/0nbcg
/m/0gr51	/award/award_category/winners./award/award_honor/ceremony	/m/02yxh9
/m/02x1z2s	/award/award_category/winners./award/award_honor/award_winner	/m/04rcl7
/m/0gh4g0	/music/record_label/artist	/m/047cx
/m/02sjgpq	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0dc_v
/m/016tt2	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/08s6mr
/m/05typm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qj50
/m/01dnws	/music/performance_role/track_performances./music/track_contribution/role	/m/018j2
/m/0dp7wt	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/03r1pr	/people/person/profession	/m/01d_h8
/m/03y5g8	/music/record_label/artist	/m/02qwg
/m/0m4yg	/education/educational_institution/students_graduates./education/education/student	/m/02fx3c
/m/01bczm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01l3mk3
/m/01tt43d	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07cbcy
/m/03_d0	/music/genre/artists	/m/0k1bs
/m/0n83s	/award/award_winning_work/awards_won./award/award_honor/award	/m/05p09zm
/m/0bwfwpj	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/09v8clw	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/016zp5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/016z7s
/m/0277990	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0p_2r
/m/0lgm5	/people/person/places_lived./people/place_lived/location	/m/0p7vt
/m/03_d0	/music/genre/artists	/m/01fh0q
/m/01z9_x	/music/group_member/membership./music/group_membership/role	/m/05148p4
/m/03d3ht	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/03cz9_
/m/01lyv	/music/genre/artists	/m/07mvp
/m/0cw10	/people/person/nationality	/m/07ssc
/m/05b4w	/location/country/form_of_government	/m/018wl5
/m/0f3kl	/medicine/symptom/symptom_of	/m/0167bx
/m/014zcr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/027dtxw
/m/01nkt	/food/food/nutrients./food/nutrition_fact/nutrient	/m/01w_3
/m/050rj	/music/performance_role/regular_performances./music/group_membership/role	/m/0342h
/m/02bkdn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04bcb1
/m/01wkmgb	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01pllx
/m/015gm8	/award/award_winning_work/awards_won./award/award_honor/award	/m/02z1nbg
/m/0h53p1	/people/person/profession	/m/03gjzk
/m/01cszh	/music/record_label/artist	/m/013w7j
/m/0422v0	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01515w
/m/084n_	/organization/organization_member/member_of./organization/organization_membership/organization	/m/04k4l
/m/040njc	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0jqj5
/m/02w4fkq	/people/person/profession	/m/0nbcg
/m/05pd94v	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0lccn
/m/09gkx35	/film/film/country	/m/07ssc
/m/018wdw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dnqr
/m/05ldxl	/film/film/country	/m/07ssc
/m/0crs0b8	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/07s846j	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/02h2z_	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/0c4b8
/m/05ry0p	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/015076
/m/01vn35l	/music/group_member/membership./music/group_membership/role	/m/0342h
/m/08n__5	/music/group_member/membership./music/group_membership/role	/m/05r5c
/m/02z2xdf	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/092kgw
/m/04jspq	/film/director/film	/m/02c7k4
/m/02dpl9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/03gyp30	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/072bb1
/m/0lgm5	/people/person/place_of_birth	/m/0p7vt
/m/0dthsy	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01dbk6
/m/0fpv_3_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/047yc
/m/04rzd	/music/performance_role/regular_performances./music/group_membership/group	/m/013w2r
/m/016khd	/film/actor/film./film/performance/film	/m/02qlp4
/m/07s9rl0	/media_common/netflix_genre/titles	/m/0qm98
/m/05b4w	/location/country/form_of_government	/m/01fpfn
/m/0bcndz	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/09p0ct	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/07vc_9
/m/01ppdy	/award/award_category/disciplines_or_subjects	/m/04g51
/m/026dx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4wr9
/m/0b_770	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02py8_w
/m/0dwsp	/music/performance_role/regular_performances./music/group_membership/role	/m/042v_gx
/m/03l295	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/02xbw2
/m/02lgfh	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02p_ycc
/m/032j_n	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/04nnpw
/m/08gf93	/people/person/profession	/m/01d_h8
/m/0d0xs5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/016ks5
/m/03hxsv	/film/film/distributors./film/film_film_distributor_relationship/region	/m/07ssc
/m/02645b	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bm70b
/m/07j8kh	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0g3zrd
/m/0137n0	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0gqz2
/m/034cm	/location/location/contains	/m/025ndl
/m/01pj5q	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01wz01
/m/0bwh6	/film/director/film	/m/02c638
/m/011yfd	/film/film/country	/m/03rjj
/m/02ddqh	/award/award_category/winners./award/award_honor/ceremony	/m/056878
/m/032v0v	/film/director/film	/m/0gltv
/m/02hdky	/award/award_category/winners./award/award_honor/award_winner	/m/01vvpjj
/m/09qvms	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/014x77
/m/091z_p	/film/film/genre	/m/0fdjb
/m/06t74h	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0g8st4
/m/0g768	/music/record_label/artist	/m/07zft
/m/051pnv	/organization/organization/headquarters./location/mailing_address/citytown	/m/0vzm
/m/016tt2	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0c41qv
/m/050rj	/music/performance_role/track_performances./music/track_contribution/role	/m/042v_gx
/m/0b76d_m	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/07s9rl0	/media_common/netflix_genre/titles	/m/04pmnt
/m/09h4b5	/celebrities/celebrity/sexual_relationships./celebrities/romantic_relationship/celebrity	/m/06wm0z
/m/07nx9j	/film/actor/film./film/performance/film	/m/02q5g1z
/m/05w3f	/music/genre/artists	/m/067mj
/m/0gr51	/award/award_category/winners./award/award_honor/ceremony	/m/0fz20l
/m/01z9v6	/sports/sports_position/players./sports/sports_team_roster/team	/m/02gtm4
/m/027hnjh	/people/person/profession	/m/03gjzk
/m/01n7q	/location/location/contains	/m/019n9w
/m/01fjfv	/broadcast/content/artist	/m/0dvqq
/m/01dtcb	/music/record_label/artist	/m/0137hn
/m/0l14md	/music/performance_role/track_performances./music/track_contribution/role	/m/0342h
/m/07qg8v	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/047yc
/m/018qb4	/olympics/olympic_games/sports	/m/0w0d
/m/066m4g	/people/person/place_of_birth	/m/0fpzwf
/m/0d060g	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0lv1x
/m/015gw6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016gr2
/m/04rzd	/music/instrument/family	/m/0fx80y
/m/01bns_	/music/performance_role/track_performances./music/track_contribution/role	/m/01vdm0
/m/0dwvl	/music/performance_role/track_performances./music/track_contribution/role	/m/0395lw
/m/06rgq	/people/person/profession	/m/0n1h
/m/0jrqq	/film/director/film	/m/0jjy0
/m/026dx	/people/person/profession	/m/0dgd_
/m/0ll3	/base/localfood/seasonal_month/produce_available./base/localfood/produce_availability/seasonal_months	/m/05cw8
/m/01719t	/film/film/written_by	/m/09v6tz
/m/04d_mtq	/people/person/profession	/m/039v1
/m/016k6x	/film/actor/film./film/performance/film	/m/011xg5
/m/04mg6l	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0cz_ym
/m/0jz9f	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/011yrp
/m/0j582	/award/award_nominee/award_nominations./award/award_nomination/award	/m/07cbcy
/m/0dlhg	/location/location/time_zones	/m/02hcv8
/m/0pd6l	/film/film/genre	/m/06l3bl
/m/02fqrf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/03hmt9b	/film/film/language	/m/064_8sq
/m/0n83s	/award/award_winning_work/awards_won./award/award_honor/award	/m/05f4m9q
/m/05wqr1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02p7_k
/m/02t_99	/people/person/gender	/m/02zsn
/m/0fy6bh	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/02w670
/m/01v_pj6	/people/person/nationality	/m/02jx1
/m/02w64f	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/09wj5	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/015t56
/m/0dgshf6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05znbh7
/m/03bkbh	/people/ethnicity/people	/m/0163t3
/m/02lk95	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02fn5r
/m/05gg4	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02g_6x
/m/02fqrf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06npd
/m/0ds5_72	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/051q5	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/0b13yt
/m/019pm_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0g824
/m/0mcl0	/film/film/costume_design_by	/m/02pqgt8
/m/06q1r	/location/location/time_zones	/m/03bdv
/m/03lmx1	/people/ethnicity/people	/m/06mnps
/m/0d6br	/location/location/contains	/m/03lkp
/m/0sz28	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01xcfy
/m/07hbxm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/020_95
/m/016t_3	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01y06y
/m/0415svh	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/08bytj
/m/02583l	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/05kr_
/m/04t36	/media_common/netflix_genre/titles	/m/0cqnss
/m/043g7l	/music/record_label/artist	/m/018dyl
/m/02l_7y	/music/group_member/membership./music/group_membership/role	/m/0342h
/m/06t61y	/award/award_winner/awards_won./award/award_honor/award_winner	/m/051wwp
/m/07s846j	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/0947l	/base/biblioness/bibs_location/country	/m/03rjj
/m/048lv	/people/person/profession	/m/02jknp
/m/0cttx	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/0dgrmp
/m/017gxw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0lpjn
/m/01ft2l	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bdwqv
/m/02r9p0c	/film/film/dubbing_performances./film/dubbing_performance/actor	/m/081jbk
/m/01mqnr	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09qvc0
/m/0ch26b_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v8c
/m/01s0ps	/music/performance_role/track_performances./music/track_contribution/role	/m/025cbm
/m/02yr3z	/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency	/m/03z19
/m/0gl02yg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09pmkv
/m/03jxw	/influence/influence_node/influenced_by	/m/05gpy
/m/02nzb8	/sports/sports_position/players./sports/sports_team_roster/team	/m/051n13
/m/018vs	/music/instrument/instrumentalists	/m/01ydzx
/m/04grkmd	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/011ykb	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/014v6f
/m/01ws9n6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01wlt3k
/m/01jft4	/film/film/production_companies	/m/016tw3
/m/04j4tx	/film/film/country	/m/07ssc
/m/01cssf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/014xf6	/education/educational_institution/students_graduates./education/education/student	/m/080r3
/m/03xpfzg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03xpf_7
/m/0dtd6	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01ckrr
/m/015pnb	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/06jz0
/m/01lw3kh	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01q3_2
/m/04q827	/award/award_winning_work/awards_won./award/award_honor/award	/m/09sdmz
/m/01cf93	/music/record_label/artist	/m/067mj
/m/015pkc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01fx5l
/m/012wg	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c4z8
/m/025cn2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/037lyl
/m/015gw6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0h0yt
/m/04t2l2	/award/award_winner/awards_won./award/award_honor/award_winner	/m/072bb1
/m/0fx0mw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0ck27z
/m/078mm1	/film/film/music	/m/0146pg
/m/026mmy	/award/award_category/winners./award/award_honor/ceremony	/m/0gpjbt
/m/0520r2x	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05218gr
/m/02h40lc	/education/field_of_study/students_majoring./education/education/student	/m/01pkhw
/m/017_qw	/music/genre/artists	/m/01r4hry
/m/02_j7t	/film/actor/film./film/performance/film	/m/03h4fq7
/m/01qzyz	/music/performance_role/track_performances./music/track_contribution/role	/m/05r5c
/m/013tcv	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/026qnh6
/m/0bqsy	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0c4z8
/m/015c4g	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0bl2g
/m/07x4qr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/0829rj	/people/person/profession	/m/01d_h8
/m/02l840	/people/person/profession	/m/01d_h8
/m/062z7	/education/field_of_study/students_majoring./education/education/student	/m/0d06m5
/m/057176	/award/award_winner/awards_won./award/award_honor/award_winner	/m/020_95
/m/02d49z	/film/film/genre	/m/0hn10
/m/015pkc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01l9p
/m/01fsv9	/organization/non_profit_organization/registered_with./organization/non_profit_registration/registering_agency	/m/03z19
/m/02fgm7	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0svqs
/m/02bkdn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/09yhzs
