head	rel	tail
/m/09qh1	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/026w_gk	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cjyzs
/m/02f2dn	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4x18
/m/07k51gd	/people/person/nationality	/m/09c7w0
/m/0cd2vh9	/film/film/genre	/m/02kdv5l
/m/017dpj	/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type	/m/0ckd1
/m/03j24kf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/025mb9
/m/02jx1	/location/location/contains	/m/0nqv1
/m/09fqgj	/film/film/production_companies	/m/05qd_
/m/0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01fwzk
/m/07sgdw	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/02scbv
/m/04tng0	/film/film/genre	/m/02kdv5l
/m/04hwbq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d05w3
/m/05sy_5	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/06g2d1
/m/0dy04	/education/educational_institution/students_graduates./education/education/student	/m/0p51w
/m/02bf2s	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/09lxv9
/m/01wp_jm	/people/deceased_person/place_of_death	/m/0ftvg
/m/028qyn	/people/person/profession	/m/05sxg2
/m/05d6q1	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0cp0t91
/m/01ycbq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0k269
/m/02wr6r	/film/actor/film./film/performance/film	/m/02v8kmz
/m/04yywz	/people/person/profession	/m/02hrh1q
/m/05650n	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/0cc5mcj	/film/film/genre	/m/01hmnh
/m/024dw0	/people/person/place_of_birth	/m/095l0
/m/01m3x5p	/people/person/gender	/m/05zppz
/m/01pbwwl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0c_drn
/m/016kft	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f4x7
/m/06rnl9	/award/award_winner/awards_won./award/award_honor/award_winner	/m/027rwmr
/m/0gr07	/award/award_category/winners./award/award_honor/ceremony	/m/073hgx
/m/02bj6k	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/0h0wc
/m/01l0__	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/02qlg7s	/people/person/place_of_birth	/m/01p1v
/m/0bzn6_	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/05drq5
/m/053yx	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/016srn	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01lmj3q
/m/01p4wv	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/028r4y
/m/02778yp	/people/person/profession	/m/02hrh1q
/m/027vps	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/0154qm	/film/actor/film./film/performance/film	/m/043t8t
/m/01gqfm	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0d0kn
/m/04wp2p	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0h5j77
/m/0bykpk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/080dfr7	/film/film/language	/m/06nm1
/m/04rkkv	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjc
/m/02lfcm	/people/person/nationality	/m/09c7w0
/m/01yzhn	/people/person/gender	/m/05zppz
/m/032_wv	/film/film/featured_film_locations	/m/02_286
/m/02f72n	/award/award_category/winners./award/award_honor/award_winner	/m/09hnb
/m/06jz0	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/031rq5
/m/047p7fr	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/0cc1v	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0dvld	/people/person/places_lived./people/place_lived/location	/m/0h924
/m/05myd2	/people/person/profession	/m/02hrh1q
/m/0d0vqn	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/09n48
/m/027m5wv	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/02g3gj	/award/award_category/winners./award/award_honor/ceremony	/m/0466p0j
/m/09p0q	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/01fszq
/m/03z509	/people/person/profession	/m/02hrh1q
/m/013w7j	/people/person/profession	/m/0dxtg
/m/01cgz	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/035qy
/m/03lrqw	/film/film/personal_appearances./film/personal_film_appearance/person	/m/037s5h
/m/0bcp9b	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/03jqfx	/time/event/locations	/m/01pj7
/m/065ym0c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03ryn
/m/03b1sb	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/09p5mwg	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/07f_7h	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/01nx_8	/people/person/profession	/m/02hrh1q
/m/0csdzz	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0j3d9tn
/m/0gmd3k7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chghy
/m/034x61	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0d4htf
/m/0dvqq	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f72_
/m/08ns5s	/sports/sports_position/players./sports/sports_team_roster/team	/m/0fgg8c
/m/017jv5	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/092vkg
/m/04zd4m	/people/person/nationality	/m/09c7w0
/m/07myb2	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x4x18
/m/0342h	/music/performance_role/regular_performances./music/group_membership/group	/m/017j6
/m/06mr2s	/tv/tv_program/country_of_origin	/m/09c7w0
/m/025rxjq	/film/film/production_companies	/m/02j_j0
/m/02wk_43	/people/person/nationality	/m/09c7w0
/m/02g0rb	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02y_rq5
/m/0h95zbp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03gj2
/m/059rby	/location/location/contains	/m/01l8t8
/m/0bzkvd	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/026gyn_
/m/01r9c_	/people/person/gender	/m/05zppz
/m/0ksf29	/people/person/gender	/m/05zppz
/m/0dscrwf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/030g9z	/award/award_nominee/award_nominations./award/award_nomination/award	/m/05b1610
/m/03rjj	/organization/organization_member/member_of./organization/organization_membership/organization	/m/0_2v
/m/0167xy	/influence/influence_node/peers./influence/peer_relationship/peers	/m/04k05
/m/09qv3c	/award/award_category/winners./award/award_honor/award_winner	/m/0q9vf
/m/01mh8zn	/people/person/gender	/m/05zppz
/m/0k1wz	/people/person/gender	/m/05zppz
/m/0ddfwj1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/01trf3	/people/person/place_of_birth	/m/03pzf
/m/02f2dn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/044lyq
/m/0lv1x	/user/jg/default_domain/olympic_games/sports	/m/06f41
/m/03v40v	/people/person/profession	/m/015h31
/m/01lvzbl	/award/award_nominee/award_nominations./award/award_nomination/award	/m/026mg3
/m/04s9n	/people/person/gender	/m/05zppz
/m/0l6px	/film/actor/film./film/performance/film	/m/0295sy
/m/01ckbq	/award/award_category/winners./award/award_honor/award_winner	/m/0lgsq
/m/04vn5	/sports/sports_team/roster./american_football/football_roster_position/position	/m/04nfpk
/m/01mszz	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/032dg7
/m/0167xy	/influence/influence_node/influenced_by	/m/04r1t
/m/0g1rw	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0dw4b0
/m/01p8r8	/people/person/gender	/m/05zppz
/m/02kz_	/influence/influence_node/influenced_by	/m/06kb_
/m/0266sb_	/sports/sports_team/sport	/m/02vx4
/m/05sq0m	/award/award_nominee/award_nominations./award/award_nomination/award	/m/026mml
/m/01gjd0	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/0d05w3
/m/060c4	/organization/role/leaders./organization/leadership/organization	/m/021q2j
/m/01ggc9	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02mqc4
/m/0p9sw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0hx4y
/m/029rk	/people/person/gender	/m/05zppz
/m/020h2v	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/01gkp1
/m/02qwdhq	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0dl9_4
/m/01k5zk	/people/person/nationality	/m/09c7w0
/m/06yxd	/base/aareas/schema/administrative_area/administrative_parent	/m/09c7w0
/m/0dt8xq	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/015fr
/m/0dr_9t7	/award/award_winning_work/awards_won./award/award_honor/award	/m/02x73k6
/m/02r22gf	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0yyg4
/m/02g9p4	/music/performance_role/regular_performances./music/group_membership/role	/m/02k856
/m/016ks5	/film/film/genre	/m/02l7c8
/m/016dgz	/people/person/place_of_birth	/m/02_286
/m/098n5	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0k4p0
/m/0c3351	/media_common/netflix_genre/titles	/m/07z6xs
/m/01t38b	/education/educational_institution/colors	/m/019sc
/m/03llf8	/film/actor/film./film/performance/film	/m/0_7w6
/m/02v406	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0277c3	/music/artist/track_contributions./music/track_contribution/role	/m/01vj9c
/m/0bs5k8r	/film/film/country	/m/0chghy
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/02j8z
/m/0m5s5	/film/film/production_companies	/m/05qd_
/m/01r9c_	/people/person/profession	/m/0cbd2
/m/0gyh2wm	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/0168ls	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0h7x
/m/06crng	/base/eating/practicer_of_diet/diet	/m/07_jd
/m/0d1qn	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/0jfx1
/m/01cgz	/media_common/netflix_genre/titles	/m/0cf08
/m/0ft5vs	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/06b1q
/m/0ccd3x	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/04z_x4v
/m/027dtxw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/026gyn_
/m/03gvt	/music/performance_role/regular_performances./music/group_membership/group	/m/01s560x
/m/0137g1	/people/person/profession	/m/02hrh1q
/m/0gqxm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ndwt2w
/m/03rjj	/location/location/contains	/m/01n43d
/m/01k5y0	/film/film/country	/m/09c7w0
/m/05k7sb	/location/location/contains	/m/02g839
/m/0gr4k	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0c8qq
/m/018dyl	/people/person/profession	/m/02hrh1q
/m/04k15	/people/person/places_lived./people/place_lived/location	/m/0150n
/m/06s7rd	/people/person/nationality	/m/09c7w0
/m/0njlp	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/043z0
/m/0c1pj	/people/person/gender	/m/05zppz
/m/01_x6d	/people/person/nationality	/m/09c7w0
/m/08q3s0	/people/person/nationality	/m/09c7w0
/m/09hrc	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/07nf6
/m/0c12h	/film/director/film	/m/0cbn7c
/m/09gnn	/people/person/gender	/m/05zppz
/m/02c638	/award/award_winning_work/awards_won./award/award_honor/award	/m/027b9ly
/m/05mt6w	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/05y0cr	/award/award_winning_work/awards_won./award/award_honor/award	/m/02r0csl
/m/0f__1	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/0168dy
/m/016dj8	/film/film/music	/m/02bh9
/m/042kbj	/film/director/film	/m/0kb57
/m/014knw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mzp
/m/01kp66	/people/person/nationality	/m/09c7w0
/m/0191n	/award/award_winning_work/awards_won./award/award_honor/award	/m/02w_6xj
/m/01fxck	/film/actor/film./film/performance/film	/m/0h6r5
/m/073tm9	/organization/organization/headquarters./location/mailing_address/citytown	/m/02_286
/m/02wgk1	/film/film/country	/m/09c7w0
/m/06gbnc	/people/ethnicity/people	/m/01p95y0
/m/01c99j	/award/award_category/winners./award/award_honor/award_winner	/m/01pq5j7
/m/0154qm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/015rkw
/m/014g_s	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/08c6k9	/film/film/country	/m/0345h
/m/03mg35	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04wp3s
/m/06z6r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0l998
/m/01w1ywm	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0534nr
/m/02ctc6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/058vy5	/award/award_category/winners./award/award_honor/award_winner	/m/0n6kf
/m/04f525m	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/02qk3fk
/m/0gm2_0	/film/film/genre	/m/01jfsb
/m/02mt4k	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04dn09n
/m/0p9sw	/award/award_category/winners./award/award_honor/ceremony	/m/0c4hnm
/m/0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0k419
/m/0bzjvm	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01t94_1
/m/06by7	/music/genre/artists	/m/0lbj1
/m/01f8hf	/film/film/genre	/m/01jfsb
/m/01twdk	/film/actor/film./film/performance/film	/m/01q2nx
/m/0h7t36	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/02d42t
/m/01w1ywm	/people/person/nationality	/m/09c7w0
/m/04f52jw	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0h7x
/m/02bh8z	/music/record_label/artist	/m/0mjn2
/m/01_vfy	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0qmjd
/m/095b70	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0k2mxq
/m/027rpym	/film/film/country	/m/09c7w0
/m/0gnbw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02yxwd
/m/06ybb1	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/06c0ns
/m/025ljp	/tv/tv_program/program_creator	/m/01wd9lv
/m/03rjj	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/0jdx
/m/05650n	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/094hwz
/m/0c3xw46	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/0ct9_	/user/alexander/philosophy/philosopher/interests	/m/02jcc
/m/0kjgl	/people/person/nationality	/m/09c7w0
/m/0kxbc	/people/person/profession	/m/02hrh1q
/m/01qd_r	/education/educational_institution/students_graduates./education/education/student	/m/026m0
/m/0nzlp	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/029qzx	/education/educational_institution/students_graduates./education/education/student	/m/03bxwtd
/m/0d0vqn	/base/aareas/schema/administrative_area/administrative_parent	/m/02j71
/m/02vr3gz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01pj7
/m/0697s	/organization/organization_member/member_of./organization/organization_membership/organization	/m/07t65
/m/01pcz9	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03q43g
/m/065zlr	/film/film/prequel	/m/0d87hc
/m/0dzf_	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0f4x7
/m/0488g	/location/statistical_region/religions./location/religion_percentage/religion	/m/021_0p
/m/01d8yn	/people/person/profession	/m/0dxtg
/m/02jx1	/location/location/contains	/m/01g0p5
/m/0bdwqv	/award/award_category/winners./award/award_honor/award_winner	/m/048q6x
/m/0mbql	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/09qs08	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02r1ysd
/m/02l4pj	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02x7vq
/m/01pbwwl	/people/person/profession	/m/0dxtg
/m/03d8m4	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/01jpyb	/education/educational_institution/colors	/m/01g5v
/m/0mkg	/music/performance_role/track_performances./music/track_contribution/role	/m/026t6
/m/037cr1	/film/film/genre	/m/01hmnh
/m/01m7pwq	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/028qdb
